2456560.31038,8.516,0.008,V
2456560.31082,8.519,0.010,V
2456560.31125,8.520,0.011,V
2456560.31170,8.523,0.002,V
2456560.367,8.50,,V
2456560.3681,8.231,0.010,V
2456560.369757,8.373,0.01,V
2456560.37017,8.390,0.011,V
2456560.384919,8.237,0.017,V
2456560.387535,8.223,0.019,V
2456560.390139,8.248,0.017,V
2456560.54105,8.405,0.006,V
2456560.54507,8.398,0.005,V
2456560.54904,8.398,0.004,V
2456560.55298,8.399,0.004,V
2456560.55693,8.400,0.005,V
2456560.56088,8.403,0.005,V
2456560.56483,8.407,0.004,V
2456560.56879,8.407,0.005,V
2456560.57276,8.406,0.004,V
2456560.57672,8.403,0.003,V
2456560.58068,8.403,0.003,V
2456560.582,8.47,0.01,V
2456560.58465,8.403,0.004,V
2456560.58860,8.405,0.006,V
2456560.59254,8.410,0.004,V
2456560.59650,8.409,0.006,V
2456560.60046,8.404,0.005,V
2456560.6021,8.313,0.004,V
2456560.60441,8.401,0.004,V
2456560.60837,8.394,0.005,V
2456560.61234,8.391,0.006,V
2456560.61630,8.389,0.006,V
2456560.62027,8.384,0.003,V
2456560.62425,8.382,0.006,V
2456560.62654,8.389,0.004,V
2456560.62764,8.407,0.005,V
2456560.62823,8.382,0.005,V
2456560.62874,8.420,0.006,V
2456560.62984,8.386,0.006,V
2456560.63094,8.399,0.005,V
2456560.63214,8.396,0.006,V
2456560.63221,8.384,0.005,V
2456560.63324,8.387,0.005,V
2456560.63434,8.383,0.004,V
2456560.63544,8.381,0.005,V
2456560.63619,8.387,0.004,V
2456560.63654,8.384,0.007,V
2456560.63774,8.388,0.004,V
2456560.63884,8.393,0.005,V
2456560.64004,8.392,0.006,V
2456560.64114,8.388,0.003,V
2456560.64224,8.386,0.009,V
2456560.64334,8.392,0.008,V
2456560.64368,8.386,0.008,V
2456560.64454,8.406,0.004,V
2456560.64564,8.354,0.006,V
2456560.64684,8.391,0.008,V
2456560.64794,8.402,0.006,V
2456560.64897,8.391,0.007,V
2456560.64904,8.392,0.005,V
2456560.65014,8.389,0.005,V
2456560.65134,8.390,0.004,V
2456560.65244,8.411,0.007,V
2456560.653345,8.489,0.054,V
2456560.65364,8.404,0.007,V
2456560.65474,8.391,0.004,V
2456560.655833,8.514,0.054,V
2456560.65584,8.397,0.004,V
2456560.65653,8.382,0.010,V
2456560.65704,8.379,0.004,V
2456560.65814,8.380,0.007,V
2456560.65831,8.508,0.056,V
2456560.65924,8.391,0.004,V
2456560.66044,8.379,0.007,V
2456560.660799,8.528,0.050,V
2456560.66087,8.379,0.006,V
2456560.66154,8.366,0.011,V
2456560.66235,8.422,0.002,V
2456560.66264,8.356,0.006,V
2456560.66269,8.408,0.002,V
2456560.66306,8.415,0.002,V
2456560.663287,8.504,0.050,V
2456560.66341,8.410,0.002,V
2456560.66374,8.417,0.002,V
2456560.66384,8.371,0.006,V
2456560.66410,8.419,0.002,V
2456560.66446,8.413,0.002,V
2456560.66481,8.415,0.002,V
2456560.66484,8.379,0.008,V
2456560.66494,8.383,0.005,V
2456560.66518,8.424,0.002,V
2456560.66554,8.419,0.002,V
2456560.665775,8.484,0.045,V
2456560.66590,8.418,0.002,V
2456560.66604,8.364,0.004,V
2456560.66625,8.413,0.002,V
2456560.66661,8.427,0.002,V
2456560.66701,8.420,0.002,V
2456560.66714,8.386,0.010,V
2456560.66749,8.406,0.002,V
2456560.66782,8.410,0.002,V
2456560.66824,8.413,0.002,V
2456560.668252,8.438,0.059,V
2456560.66834,8.379,0.007,V
2456560.66859,8.413,0.002,V
2456560.66899,8.406,0.002,V
2456560.66937,8.412,0.002,V
2456560.66944,8.378,0.006,V
2456560.66970,8.419,0.002,V
2456560.67002,8.406,0.002,V
2456560.67034,8.413,0.002,V
2456560.67054,8.368,0.004,V
2456560.67066,8.417,0.002,V
2456560.670729,8.440,0.053,V
2456560.67100,8.412,0.002,V
2456560.67132,8.419,0.002,V
2456560.67165,8.414,0.002,V
2456560.67174,8.385,0.006,V
2456560.67198,8.418,0.002,V
2456560.67232,8.415,0.002,V
2456560.67265,8.410,0.002,V
2456560.67284,8.391,0.006,V
2456560.67299,8.413,0.002,V
2456560.673194,8.450,0.061,V
2456560.67331,8.418,0.002,V
2456560.67364,8.419,0.002,V
2456560.67394,8.384,0.005,V
2456560.67397,8.416,0.002,V
2456560.67430,8.418,0.002,V
2456560.67463,8.418,0.002,V
2456560.67497,8.422,0.002,V
2456560.67504,8.376,0.004,V
2456560.67530,8.422,0.002,V
2456560.67567,8.424,0.002,V
2456560.675671,8.471,0.059,V
2456560.67601,8.424,0.002,V
2456560.67624,8.387,0.005,V
2456560.67637,8.422,0.002,V
2456560.67675,8.422,0.002,V
2456560.67710,8.422,0.002,V
2456560.67734,8.381,0.005,V
2456560.67742,8.433,0.002,V
2456560.67776,8.429,0.002,V
2456560.67809,8.416,0.002,V
2456560.67816,8.475,0.068,V
2456560.67843,8.425,0.002,V
2456560.67844,8.379,0.004,V
2456560.67875,8.437,0.002,V
2456560.67909,8.423,0.002,V
2456560.67943,8.421,0.002,V
2456560.67954,8.399,0.005,V
2456560.67976,8.418,0.002,V
2456560.68010,8.424,0.002,V
2456560.68044,8.427,0.002,V
2456560.680637,8.465,0.063,V
2456560.68074,8.392,0.004,V
2456560.68077,8.422,0.002,V
2456560.68110,8.424,0.002,V
2456560.68143,8.421,0.002,V
2456560.68181,8.433,0.002,V
2456560.68184,8.389,0.004,V
2456560.68217,8.417,0.002,V
2456560.68250,8.426,0.002,V
2456560.68283,8.429,0.002,V
2456560.68294,8.391,0.004,V
2456560.683113,8.478,0.059,V
2456560.68316,8.435,0.002,V
2456560.68350,8.426,0.002,V
2456560.68383,8.423,0.002,V
2456560.68414,8.400,0.005,V
2456560.68416,8.434,0.002,V
2456560.68451,8.417,0.002,V
2456560.68483,8.428,0.002,V
2456560.68517,8.418,0.002,V
2456560.68522,8.397,0.002,V
2456560.68525,8.388,0.004,V
2456560.68550,8.417,0.002,V
2456560.68559,8.478,0.056,V
2456560.68583,8.431,0.002,V
2456560.68616,8.431,0.002,V
2456560.68635,8.400,0.004,V
2456560.68649,8.430,0.002,V
2456560.68682,8.427,0.002,V
2456560.68719,8.441,0.002,V
2456560.68745,8.374,0.007,V
2456560.68754,8.424,0.002,V
2456560.68788,8.437,0.002,V
2456560.688056,8.508,0.064,V
2456560.68830,8.421,0.002,V
2456560.68865,8.394,0.006,V
2456560.68866,8.428,0.002,V
2456560.68912,8.433,0.002,V
2456560.68953,8.444,0.002,V
2456560.68975,8.398,0.006,V
2456560.69001,8.427,0.002,V
2456560.69044,8.434,0.002,V
2456560.690532,8.480,0.069,V
2456560.69085,8.428,0.007,V
2456560.69089,8.446,0.002,V
2456560.69124,8.436,0.002,V
2456560.69157,8.439,0.002,V
2456560.69192,8.431,0.002,V
2456560.69205,8.418,0.003,V
2456560.69231,8.449,0.002,V
2456560.69268,8.424,0.002,V
2456560.693009,8.524,0.078,V
2456560.69306,8.435,0.002,V
2456560.69315,8.411,0.007,V
2456560.69343,8.442,0.002,V
2456560.69386,8.428,0.002,V
2456560.69417,8.423,0.002,V
2456560.69435,8.395,0.009,V
2456560.69451,8.409,0.002,V
2456560.69486,8.416,0.002,V
2456560.69522,8.439,0.002,V
2456560.69545,8.380,0.008,V
2456560.695475,8.500,0.077,V
2456560.69568,8.436,0.002,V
2456560.69600,8.417,0.002,V
2456560.69636,8.432,0.002,V
2456560.69655,8.411,0.004,V
2456560.69670,8.429,0.002,V
2456560.69703,8.451,0.002,V
2456560.69737,8.427,0.002,V
2456560.69765,8.423,0.009,V
2456560.69775,8.432,0.002,V
2456560.697951,8.522,0.074,V
2456560.69809,8.419,0.002,V
2456560.69845,8.442,0.002,V
2456560.69875,8.403,0.007,V
2456560.69880,8.428,0.002,V
2456560.69913,8.442,0.002,V
2456560.69950,8.439,0.002,V
2456560.69985,8.415,0.004,V
2456560.69986,8.436,0.002,V
2456560.70020,8.443,0.002,V
2456560.70054,8.426,0.002,V
2456560.70086,8.417,0.002,V
2456560.70105,8.408,0.005,V
2456560.70119,8.427,0.002,V
2456560.70152,8.432,0.002,V
2456560.70185,8.438,0.002,V
2456560.701863,8.453,0.059,V
2456560.70215,8.412,0.003,V
2456560.70218,8.412,0.002,V
2456560.70250,8.433,0.002,V
2456560.70283,8.430,0.002,V
2456560.70316,8.426,0.002,V
2456560.70325,8.412,0.004,V
2456560.70350,8.430,0.002,V
2456560.70384,8.417,0.002,V
2456560.70417,8.430,0.002,V
2456560.70435,8.408,0.005,V
2456560.70450,8.448,0.002,V
2456560.70482,8.449,0.002,V
2456560.70515,8.413,0.002,V
2456560.70535,8.437,0.006,V
2456560.70548,8.446,0.002,V
2456560.705752,8.410,0.076,V
2456560.70581,8.434,0.002,V
2456560.70613,8.437,0.002,V
2456560.70645,8.435,0.002,V
2456560.70645,8.403,0.007,V
2456560.70677,8.398,0.002,V
2456560.70709,8.423,0.002,V
2456560.70744,8.422,0.002,V
2456560.70776,8.415,0.002,V
2456560.70809,8.442,0.002,V
2456560.708229,8.445,0.068,V
2456560.70841,8.417,0.002,V
2456560.70845,8.406,0.007,V
2456560.70873,8.428,0.002,V
2456560.70905,8.437,0.002,V
2456560.70938,8.429,0.002,V
2456560.70972,8.438,0.002,V
2456560.70995,8.385,0.002,V
2456560.71006,8.439,0.002,V
2456560.71039,8.432,0.002,V
2456560.710706,8.427,0.048,V
2456560.71072,8.432,0.002,V
2456560.71106,8.441,0.002,V
2456560.71139,8.443,0.002,V
2456560.71155,8.408,0.007,V
2456560.71171,8.451,0.002,V
2456560.71203,8.444,0.002,V
2456560.71235,8.430,0.002,V
2456560.71268,8.440,0.002,V
2456560.71301,8.423,0.002,V
2456560.71305,8.406,0.008,V
2456560.713183,8.453,0.050,V
2456560.71333,8.427,0.002,V
2456560.71366,8.446,0.002,V
2456560.71400,8.423,0.002,V
2456560.71433,8.447,0.002,V
2456560.71455,8.392,0.006,V
2456560.71467,8.446,0.002,V
2456560.71502,8.441,0.002,V
2456560.71538,8.442,0.002,V
2456560.71565,8.397,0.005,V
2456560.715671,8.454,0.048,V
2456560.71572,8.449,0.002,V
2456560.71607,8.441,0.002,V
2456560.71641,8.453,0.002,V
2456560.71676,8.451,0.002,V
2456560.71712,8.442,0.002,V
2456560.71715,8.410,0.009,V
2456560.71747,8.447,0.002,V
2456560.71782,8.451,0.002,V
2456560.718148,8.448,0.051,V
2456560.71818,8.456,0.002,V
2456560.71854,8.450,0.002,V
2456560.71865,8.404,0.005,V
2456560.71889,8.451,0.002,V
2456560.71923,8.465,0.002,V
2456560.71957,8.443,0.002,V
2456560.71975,8.414,0.005,V
2456560.71993,8.441,0.002,V
2456560.72028,8.455,0.002,V
2456560.720625,8.462,0.049,V
2456560.72063,8.456,0.002,V
2456560.72096,8.450,0.002,V
2456560.72129,8.452,0.002,V
2456560.72167,8.442,0.002,V
2456560.72201,8.459,0.002,V
2456560.72234,8.454,0.002,V
2456560.72266,8.451,0.002,V
2456560.72275,8.436,0.006,V
2456560.72302,8.448,0.002,V
2456560.723102,8.460,0.051,V
2456560.72337,8.442,0.002,V
2456560.72370,8.450,0.002,V
2456560.72404,8.457,0.002,V
2456560.72437,8.452,0.002,V
2456560.72469,8.445,0.002,V
2456560.72485,8.412,0.005,V
2456560.72502,8.444,0.002,V
2456560.72533,8.448,0.002,V
2456560.72559,8.437,0.071,V
2456560.72566,8.445,0.002,V
2456560.72599,8.450,0.002,V
2456560.72632,8.453,0.002,V
2456560.72667,8.455,0.002,V
2456560.72703,8.454,0.002,V
2456560.72742,8.448,0.002,V
2456560.72783,8.426,0.002,V
2456560.72795,8.416,0.010,V
2456560.72815,8.448,0.002,V
2456560.72850,8.466,0.002,V
2456560.72888,8.430,0.002,V
2456560.72895,8.386,0.010,V
2456560.72926,8.444,0.002,V
2456560.72958,8.452,0.002,V
2456560.72992,8.444,0.002,V
2456560.73025,8.451,0.002,V
2456560.73057,8.445,0.002,V
2456560.73089,8.437,0.002,V
2456560.73121,8.441,0.002,V
2456560.73154,8.462,0.002,V
2456560.73187,8.443,0.002,V
2456560.73219,8.450,0.002,V
2456560.73253,8.446,0.002,V
2456560.732662,8.507,0.085,V
2456560.73285,8.415,0.005,V
2456560.73287,8.451,0.002,V
2456560.73319,8.463,0.002,V
2456560.73352,8.455,0.002,V
2456560.73385,8.443,0.002,V
2456560.73405,8.432,0.005,V
2456560.73419,8.457,0.002,V
2456560.73452,8.447,0.002,V
2456560.73485,8.455,0.002,V
2456560.735162,8.440,0.059,V
2456560.73518,8.450,0.002,V
2456560.73549,8.431,0.002,V
2456560.73592,8.459,0.002,V
2456560.73624,8.428,0.002,V
2456560.73657,8.430,0.002,V
2456560.73689,8.449,0.002,V
2456560.73715,8.454,0.008,V
2456560.73721,8.450,0.002,V
2456560.73753,8.449,0.002,V
2456560.737662,8.496,0.075,V
2456560.73787,8.457,0.002,V
2456560.73821,8.440,0.002,V
2456560.73853,8.444,0.002,V
2456560.73887,8.435,0.002,V
2456560.73920,8.444,0.002,V
2456560.73953,8.453,0.002,V
2456560.73985,8.435,0.002,V
2456560.740139,8.509,0.073,V
2456560.74019,8.452,0.002,V
2456560.74054,8.456,0.002,V
2456560.74075,8.419,0.010,V
2456560.74088,8.447,0.002,V
2456560.74122,8.449,0.002,V
2456560.74156,8.448,0.002,V
2456560.74190,8.452,0.002,V
2456560.74223,8.442,0.002,V
2456560.74225,8.398,0.003,V
2456560.74258,8.444,0.002,V
2456560.742627,8.530,0.087,V
2456560.74292,8.436,0.002,V
2456560.74326,8.448,0.002,V
2456560.74360,8.448,0.002,V
2456560.74394,8.443,0.002,V
2456560.74428,8.456,0.002,V
2456560.74435,8.386,0.003,V
2456560.74462,8.451,0.002,V
2456560.74498,8.430,0.002,V
2456560.745116,8.551,0.086,V
2456560.74532,8.447,0.002,V
2456560.74565,8.444,0.002,V
2456560.74598,8.440,0.002,V
2456560.74631,8.430,0.002,V
2456560.74664,8.443,0.002,V
2456560.74685,8.398,0.001,V
2456560.74697,8.440,0.002,V
2456560.74729,8.435,0.002,V
2456560.747604,8.580,0.097,V
2456560.74763,8.453,0.002,V
2456560.74795,8.423,0.002,V
2456560.74828,8.445,0.002,V
2456560.74845,8.397,0.005,V
2456560.74862,8.422,0.002,V
2456560.74895,8.433,0.002,V
2456560.74928,8.430,0.002,V
2456560.74961,8.439,0.002,V
2456560.74995,8.402,0.005,V
2456560.74996,8.420,0.002,V
2456560.750104,8.601,0.088,V
2456560.75029,8.440,0.002,V
2456560.75080,8.427,0.002,V
2456560.75145,8.395,0.008,V
2456560.75255,8.403,0.008,V
2456560.752581,8.597,0.085,V
2456560.75405,8.391,0.008,V
2456560.755127,8.626,0.112,V
2456560.75605,8.398,0.017,V
2456560.757604,8.589,0.095,V
2456560.75765,8.405,0.004,V
2456560.75915,8.382,0.001,V
2456560.760081,8.622,0.106,V
2456560.76065,8.417,0.004,V
2456560.76175,8.406,0.006,V
2456560.762558,8.568,0.109,V
2456560.76325,8.401,0.013,V
2456560.76475,8.406,0.012,V
2456560.765046,8.619,0.096,V
2456560.76625,8.403,0.023,V
2456560.767523,8.558,0.097,V
2456560.76835,8.400,0.019,V
2456560.76985,8.440,0.006,V
2456560.770012,8.526,0.095,V
2456560.77095,8.441,0.009,V
2456560.77205,8.411,0.007,V
2456560.772488,8.535,0.088,V
2456560.77315,8.419,0.008,V
2456560.77425,8.430,0.011,V
2456560.774977,8.483,0.085,V
2456560.77585,8.420,0.007,V
2456560.77745,8.439,0.005,V
2456560.777465,8.468,0.087,V
2456560.77855,8.396,0.011,V
2456560.779942,8.516,0.049,V
2456560.78015,8.418,0.038,V
2456560.78175,8.396,0.008,V
2456560.782419,8.487,0.045,V
2456560.78285,8.455,0.012,V
2456560.78395,8.443,0.005,V
2456560.784919,8.456,0.086,V
2456560.78505,8.461,0.004,V
2456560.78615,8.449,0.004,V
2456560.78715,8.407,0.006,V
2456560.787396,8.501,0.072,V
2456560.78825,8.377,0.011,V
2456560.789896,8.490,0.089,V
2456560.79215,8.376,0.007,V
2456560.792373,8.486,0.094,V
2456560.79475,8.421,0.017,V
2456560.794873,8.500,0.089,V
2456560.79585,8.368,0.010,V
2456560.79695,8.376,0.007,V
2456560.797419,8.475,0.096,V
2456560.79805,8.424,0.011,V
2456560.79905,8.422,0.023,V
2456560.799954,8.475,0.064,V
2456560.80125,8.349,0.019,V
2456560.80235,8.409,0.009,V
2456560.802454,8.488,0.069,V
2456560.80345,8.387,0.008,V
2456560.80455,8.383,0.004,V
2456560.804931,8.471,0.098,V
2456560.80565,8.415,0.006,V
2456560.80715,8.387,0.025,V
2456560.80885,8.391,0.011,V
2456560.81105,8.438,0.020,V
2456560.81215,8.418,0.006,V
2456560.813009,8.460,0.083,V
2456560.81315,8.393,0.008,V
2456560.81425,8.417,0.007,V
2456560.81535,8.382,0.009,V
2456560.815498,8.472,0.081,V
2456560.81645,8.401,0.015,V
2456560.81755,8.383,0.007,V
2456560.817975,8.470,0.079,V
2456560.81865,8.383,0.013,V
2456560.81975,8.413,0.019,V
2456560.820475,8.535,0.076,V
2456560.82135,8.415,0.028,V
2456560.82295,8.367,0.019,V
2456560.822951,8.538,0.062,V
2456560.82405,8.399,0.012,V
2456560.82515,8.347,0.013,V
2456560.82625,8.435,0.004,V
2456560.82735,8.438,0.010,V
2456560.82835,8.432,0.004,V
2456560.82945,8.429,0.013,V
2456560.83055,8.447,0.017,V
2456560.83165,8.391,0.005,V
2456560.83325,8.403,0.018,V
2456560.83545,8.406,0.018,V
2456560.83705,8.429,0.008,V
2456560.83815,8.356,0.004,V
2456560.83925,8.366,0.004,V
2456561.254,8.0,,CV
2456561.254,8.10,,CV
2456561.30883,8.577,0.025,V
2456561.30901,8.493,0.014,V
2456561.30966,8.576,0.024,V
2456561.31030,8.576,0.012,V
2456561.31087,8.583,0.010,V
2456561.31150,8.584,0.015,V
2456561.31239,8.582,0.013,V
2456561.31311,8.585,0.004,V
2456561.31368,8.581,0.009,V
2456561.38111,8.530,0.009,V
2456561.38285,8.540,0.014,V
2456561.38488,8.543,0.008,V
2456561.38709,8.553,0.007,V
2456561.38912,8.544,0.011,V
2456561.39120,8.521,0.009,V
2456561.39330,8.542,0.016,V
2456561.39743,8.547,0.011,V
2456561.39947,8.542,0.011,V
2456561.40173,8.543,0.006,V
2456561.40384,8.538,0.011,V
2456561.40611,8.534,0.010,V
2456561.5310,8.525,0.000,V
2456561.5360,8.519,0.000,V
2456561.5400,8.522,0.000,V
2456561.5450,8.537,0.000,V
2456561.5490,8.546,0.000,V
2456561.5540,8.530,0.000,V
2456561.5580,8.534,0.000,V
2456561.5630,8.528,0.000,V
2456561.5670,8.538,0.000,V
2456561.5730,8.530,0.000,V
2456561.5890,8.548,0.000,V
2456561.5940,8.552,0.000,V
2456561.5970,8.541,0.000,V
2456561.5986,8.426,0.008,V
2456561.6030,8.535,0.000,V
2456561.6060,8.543,0.000,V
2456561.6120,8.542,0.000,V
2456561.6150,8.549,0.000,V
2456561.6210,8.552,0.000,V
2456561.6240,8.548,0.000,V
2456561.6290,8.552,0.000,V
2456561.6440,8.573,0.000,V
2456561.6500,8.575,0.000,V
2456561.6530,8.573,0.000,V
2456561.6590,8.577,0.000,V
2456561.6620,8.568,0.000,V
2456561.6680,8.563,0.000,V
2456561.6710,8.560,0.000,V
2456561.6770,8.559,0.000,V
2456561.678113,8.585,0.012,V
2456561.6800,8.555,0.000,V
2456561.68433,8.478,0.002,V
2456561.6860,8.566,0.000,V
2456561.689074,8.613,0.015,V
2456561.691435,8.595,0.014,V
2456561.695347,8.613,0.013,V
2456561.701563,8.591,0.013,V
2456561.704699,8.607,0.016,V
2456561.706123,8.617,0.013,V
2456561.707049,8.701,0.012,V
2456561.728912,8.598,0.013,V
2456561.731273,8.510,0.017,V
2456561.735197,8.491,0.016,V
2456561.739109,8.539,0.014,V
2456561.741458,8.416,0.018,V
2456561.743808,8.454,0.015,V
2456561.751597,8.399,0.019,V
2456561.753947,8.389,0.015,V
2456561.924,8.516,0.001,V
2456561.925,8.529,0.001,V
2456561.926,8.494,0.001,V
2456561.938,8.558,0.001,V
2456561.939,8.518,0.001,V
2456561.94,8.537,0.001,V
2456562.2646,8.51,0.01,V
2456562.27378,8.518,0.004,V
2456562.31179,8.694,0.008,V
2456562.31239,8.701,0.009,V
2456562.31295,8.696,0.007,V
2456562.31356,8.696,0.010,V
2456562.31412,8.702,0.006,V
2456562.31471,8.696,0.009,V
2456562.31527,8.706,0.015,V
2456562.31579,8.707,0.009,V
2456562.31637,8.705,0.006,V
2456562.31693,8.703,0.009,V
2456562.31748,8.708,0.010,V
2456562.474757,8.5353,0.0016,V
2456562.477188,8.5362,0.0016,V
2456562.47963,8.5386,0.0016,V
2456562.482072,8.5403,0.0016,V
2456562.484502,8.5451,0.0015,V
2456562.486933,8.5449,0.0015,V
2456562.489375,8.5475,0.0016,V
2456562.491806,8.5507,0.0015,V
2456562.492,8.53,,V
2456562.494248,8.5536,0.0016,V
2456562.496678,8.5561,0.0016,V
2456562.49912,8.5613,0.0016,V
2456562.501551,8.5629,0.0016,V
2456562.503993,8.5599,0.0016,V
2456562.506424,8.5567,0.0016,V
2456562.508866,8.5548,0.0015,V
2456562.511296,8.5556,0.0016,V
2456562.513727,8.5567,0.0016,V
2456562.516169,8.5511,0.0017,V
2456562.5186,8.5471,0.0016,V
2456562.521042,8.5458,0.0016,V
2456562.523472,8.5465,0.0016,V
2456562.527083,8.5473,0.0016,V
2456562.533021,8.5513,0.0016,V
2456562.535463,8.5513,0.0016,V
2456562.537894,8.5519,0.0016,V
2456562.540324,8.5543,0.0016,V
2456562.542766,8.5541,0.0016,V
2456562.545197,8.5544,0.0016,V
2456562.547639,8.5548,0.0017,V
2456562.550069,8.5593,0.0016,V
2456562.552512,8.5633,0.0017,V
2456562.554942,8.5630,0.0017,V
2456562.557384,8.5668,0.0017,V
2456562.559815,8.5678,0.0016,V
2456562.562257,8.5665,0.0016,V
2456562.564688,8.5715,0.0016,V
2456562.567118,8.5741,0.0018,V
2456562.56956,8.5699,0.0017,V
2456562.571991,8.5733,0.0017,V
2456562.5720,8.679,0.005,V
2456562.604248,8.111,0.000,CV
2456562.934494,8.483,0.006,V
2456562.937681,7.801,0.001,CV
2456562.93798,8.634,0.007,V
2456563.29884,8.664,0.016,V
2456563.30602,8.671,0.007,V
2456563.30624,8.656,0.007,V
2456563.30626,8.643,0.007,V
2456563.30628,8.619,0.007,V
2456563.30630,8.632,0.007,V
2456563.33082,8.608,0.027,V
2456563.469606,8.6368,0.0023,V
2456563.47022,8.6383,0.0022,V
2456563.470822,8.6392,0.0021,V
2456563.471435,8.6340,0.0020,V
2456563.472037,8.6334,0.0019,V
2456563.47265,8.6356,0.0019,V
2456563.473264,8.6345,0.0018,V
2456563.473866,8.6327,0.0017,V
2456563.474479,8.6364,0.0017,V
2456563.475093,8.6357,0.0016,V
2456563.475706,8.6319,0.0016,V
2456563.476308,8.6269,0.0016,V
2456563.476921,8.6313,0.0015,V
2456563.477535,8.6301,0.0016,V
2456563.478137,8.6283,0.0015,V
2456563.478762,8.6323,0.0015,V
2456563.479363,8.6273,0.0015,V
2456563.479977,8.6283,0.0014,V
2456563.48021,8.699,0.010,V
2456563.48059,8.6294,0.0014,V
2456563.481192,8.6284,0.0014,V
2456563.481806,8.6257,0.0024,V
2456563.48181,8.708,0.009,V
2456563.482419,8.6256,0.0014,V
2456563.483021,8.6240,0.0014,V
2456563.48317,8.671,0.006,V
2456563.48351,8.713,0.010,V
2456563.483634,8.6274,0.0014,V
2456563.484248,8.6274,0.0014,V
2456563.48485,8.6254,0.0014,V
2456563.48541,8.675,0.006,V
2456563.485463,8.6278,0.0013,V
2456563.486065,8.6259,0.0013,V
2456563.486678,8.6292,0.0014,V
2456563.48711,8.690,0.005,V
2456563.48716,8.678,0.006,V
2456563.487292,8.6261,0.0013,V
2456563.487894,8.6263,0.0013,V
2456563.488507,8.6272,0.0014,V
2456563.48891,8.681,0.005,V
2456563.48912,8.6329,0.0013,V
2456563.489722,8.6307,0.0014,V
2456563.490336,8.6290,0.0014,V
2456563.49081,8.694,0.007,V
2456563.490949,8.6313,0.0014,V
2456563.49113,8.678,0.005,V
2456563.4914,8.67,0.03,V
2456563.491551,8.6311,0.0013,V
2456563.492164,8.6334,0.0013,V
2456563.49251,8.689,0.006,V
2456563.492778,8.6323,0.0013,V
2456563.49338,8.6338,0.0014,V
2456563.493993,8.6353,0.0013,V
2456563.49421,8.693,0.007,V
2456563.494606,8.6309,0.0013,V
2456563.49509,8.685,0.006,V
2456563.49522,8.6290,0.0013,V
2456563.495822,8.6323,0.0013,V
2456563.49601,8.704,0.007,V
2456563.496435,8.6273,0.0013,V
2456563.497049,8.6359,0.0014,V
2456563.49761,8.705,0.007,V
2456563.497662,8.6279,0.0014,V
2456563.498264,8.6313,0.0013,V
2456563.498877,8.6269,0.0013,V
2456563.49904,8.688,0.004,V
2456563.49921,8.693,0.009,V
2456563.499491,8.6343,0.0014,V
2456563.500093,8.6303,0.0014,V
2456563.500706,8.6367,0.0013,V
2456563.50091,8.687,0.017,V
2456563.501319,8.6358,0.0013,V
2456563.501933,8.6327,0.0013,V
2456563.502546,8.6300,0.0014,V
2456563.50271,8.706,0.019,V
2456563.50300,8.686,0.005,V
2456563.503148,8.6340,0.0013,V
2456563.503762,8.6305,0.0014,V
2456563.504375,8.6295,0.0013,V
2456563.50451,8.684,0.017,V
2456563.504977,8.6300,0.0013,V
2456563.50559,8.6303,0.0013,V
2456563.506204,8.6294,0.0014,V
2456563.50621,8.685,0.021,V
2456563.506806,8.6321,0.0014,V
2456563.50695,8.687,0.005,V
2456563.507419,8.6313,0.0013,V
2456563.508032,8.6333,0.0013,V
2456563.50811,8.673,0.024,V
2456563.51001,8.608,0.076,V
2456563.51089,8.684,0.004,V
2456563.511447,8.6131,0.0015,V
2456563.512049,8.6265,0.0013,V
2456563.512662,8.6298,0.0013,V
2456563.513275,8.6319,0.0013,V
2456563.513877,8.6265,0.0013,V
2456563.514491,8.6222,0.0013,V
2456563.51485,8.678,0.005,V
2456563.515093,8.6233,0.0013,V
2456563.515706,8.6270,0.0013,V
2456563.516319,8.6275,0.0014,V
2456563.516921,8.6257,0.0013,V
2456563.517535,8.6208,0.0013,V
2456563.518148,8.6215,0.0013,V
2456563.518762,8.6230,0.0013,V
2456563.51881,8.674,0.006,V
2456563.51891,8.678,0.007,V
2456563.519363,8.6219,0.0013,V
2456563.519977,8.6199,0.0013,V
2456563.52059,8.6215,0.0013,V
2456563.521192,8.6174,0.0013,V
2456563.52131,8.669,0.020,V
2456563.521806,8.6200,0.0013,V
2456563.522419,8.6153,0.0014,V
2456563.52276,8.670,0.004,V
2456563.523021,8.6144,0.0013,V
2456563.52311,8.664,0.016,V
2456563.523634,8.6129,0.0013,V
2456563.524248,8.6148,0.0013,V
2456563.52485,8.6123,0.0013,V
2456563.52491,8.645,0.019,V
2456563.525463,8.6115,0.0014,V
2456563.526076,8.6113,0.0014,V
2456563.52651,8.677,0.012,V
2456563.526678,8.6081,0.0018,V
2456563.52672,8.665,0.005,V
2456563.527292,8.6126,0.0013,V
2456563.527905,8.6070,0.0014,V
2456563.52811,8.680,0.018,V
2456563.528507,8.6052,0.0013,V
2456563.52912,8.6073,0.0013,V
2456563.529722,8.6092,0.0013,V
2456563.52981,8.659,0.018,V
2456563.530336,8.6019,0.0014,V
2456563.53068,8.661,0.004,V
2456563.530949,8.6068,0.0013,V
2456563.531551,8.6108,0.0013,V
2456563.53161,8.665,0.017,V
2456563.532164,8.6087,0.0014,V
2456563.532778,8.6121,0.0013,V
2456563.53338,8.6043,0.0013,V
