2456042.80692,11.853,0.012,V
2456042.80860,12.038,0.008,V
2456042.81197,12.031,0.030,V
2456042.88575,11.900,0.003,V
2456044.11442,11.93,0.05,V
2456044.87156,12.331,0.007,V
2456044.88202,12.197,0.004,V
2456045.85549,11.879,0.006,V
2456045.88466,11.708,0.003,V
2456046.09199,11.66,0.05,V
2456046.78325,11.609,0.006,V
2456046.78508,11.598,0.006,V
2456046.78690,11.588,0.006,V
2456046.78872,11.596,0.006,V
2456046.79054,11.582,0.006,V
2456046.79236,11.605,0.006,V
2456046.79419,11.601,0.006,V
2456046.79601,11.597,0.006,V
2456046.79784,11.607,0.006,V
2456046.79965,11.598,0.006,V
2456046.80147,11.613,0.006,V
2456046.80347,11.615,0.006,V
2456046.80565,11.603,0.006,V
2456046.80780,11.617,0.006,V
2456046.80963,11.618,0.006,V
2456046.81146,11.612,0.006,V
2456046.81333,11.605,0.006,V
2456046.81567,11.617,0.006,V
2456046.81799,11.620,0.009,V
2456046.81981,11.615,0.006,V
2456046.82166,11.602,0.006,V
2456046.82350,11.605,0.006,V
2456046.82535,11.603,0.006,V
2456046.82718,11.594,0.006,V
2456046.82900,11.594,0.006,V
2456046.83083,11.597,0.006,V
2456046.83267,11.599,0.006,V
2456046.83451,11.591,0.006,V
2456046.83634,11.594,0.006,V
2456046.83818,11.595,0.006,V
2456046.84001,11.590,0.006,V
2456046.84184,11.596,0.006,V
2456046.84367,11.583,0.006,V
2456046.84550,11.582,0.006,V
2456046.84733,11.597,0.006,V
2456046.84916,11.590,0.006,V
2456046.85100,11.581,0.006,V
2456046.85282,11.586,0.006,V
2456046.85465,11.588,0.006,V
2456046.85649,11.587,0.005,V
2456046.85832,11.579,0.005,V
2456046.86015,11.579,0.006,V
2456046.86199,11.573,0.006,V
2456046.86383,11.570,0.006,V
2456046.86566,11.567,0.006,V
2456046.86750,11.563,0.005,V
2456046.86934,11.562,0.005,V
2456046.87118,11.566,0.006,V
2456046.87302,11.560,0.005,V
2456046.87487,11.560,0.005,V
2456046.87671,11.555,0.006,V
2456046.87849,11.508,0.003,V
2456046.87855,11.552,0.006,V
2456046.88041,11.550,0.005,V
2456046.88225,11.563,0.006,V
2456046.88409,11.552,0.006,V
2456046.88593,11.560,0.006,V
2456046.88775,11.561,0.006,V
2456046.88959,11.565,0.006,V
2456046.89144,11.559,0.006,V
2456046.89328,11.554,0.006,V
2456046.89512,11.555,0.006,V
2456046.89697,11.562,0.006,V
2456046.89881,11.549,0.006,V
2456046.90066,11.541,0.006,V
2456046.90250,11.535,0.006,V
2456046.90435,11.544,0.006,V
2456046.90619,11.541,0.006,V
2456046.90803,11.529,0.006,V
2456046.90988,11.541,0.006,V
2456046.91174,11.545,0.006,V
2456047.79722,11.484,0.006,V
2456047.80032,11.479,0.005,V
2456047.80361,11.498,0.005,V
2456047.80689,11.482,0.005,V
2456047.80983,11.470,0.005,V
2456047.81242,11.485,0.005,V
2456047.81545,11.469,0.005,V
2456047.81803,11.472,0.005,V
2456047.82063,11.458,0.005,V
2456047.82321,11.455,0.005,V
2456047.82580,11.438,0.005,V
2456047.82839,11.443,0.005,V
2456047.83097,11.422,0.005,V
2456047.83356,11.420,0.005,V
2456047.83616,11.420,0.005,V
2456047.83875,11.424,0.005,V
2456047.84134,11.401,0.005,V
2456047.84394,11.401,0.005,V
2456047.84653,11.407,0.005,V
2456047.84912,11.384,0.005,V
2456047.85171,11.392,0.005,V
2456047.85431,11.385,0.005,V
2456047.85690,11.388,0.005,V
2456047.85949,11.373,0.005,V
2456047.86209,11.365,0.005,V
2456047.86469,11.365,0.005,V
2456047.86729,11.349,0.005,V
2456047.86988,11.359,0.005,V
2456047.87249,11.358,0.005,V
2456047.87303,11.288,0.002,V
2456047.87509,11.348,0.005,V
2456047.87770,11.345,0.005,V
2456047.88030,11.348,0.005,V
2456047.88291,11.345,0.005,V
2456047.88551,11.349,0.005,V
2456047.88811,11.356,0.005,V
2456047.89072,11.336,0.005,V
2456047.89332,11.352,0.005,V
2456047.89593,11.345,0.005,V
2456047.89854,11.351,0.005,V
2456047.90116,11.338,0.005,V
2456047.90377,11.344,0.005,V
2456047.90639,11.343,0.005,V
2456047.90900,11.342,0.005,V
2456047.91162,11.339,0.005,V
2456048.77802,11.462,0.006,V
2456048.78094,11.464,0.005,V
2456048.78388,11.465,0.005,V
2456048.78682,11.465,0.005,V
2456048.78976,11.476,0.006,V
2456048.79271,11.475,0.006,V
2456048.79566,11.482,0.006,V
2456048.79882,11.487,0.005,V
2456048.80215,11.500,0.005,V
2456048.80514,11.495,0.005,V
2456048.80779,11.494,0.005,V
2456048.81087,11.493,0.005,V
2456048.81392,11.514,0.005,V
2456048.81656,11.510,0.005,V
2456048.81919,11.505,0.005,V
2456048.82183,11.510,0.005,V
2456048.82447,11.520,0.006,V
2456048.82709,11.510,0.005,V
2456048.82973,11.518,0.005,V
2456048.83237,11.530,0.005,V
2456048.83502,11.524,0.005,V
2456048.83766,11.534,0.005,V
2456048.84031,11.548,0.005,V
2456048.84295,11.541,0.005,V
2456048.84560,11.544,0.006,V
2456048.84825,11.548,0.005,V
2456048.85090,11.552,0.006,V
2456048.85355,11.547,0.005,V
2456048.85446,11.574,0.009,V
2456048.85620,11.542,0.005,V
2456048.85887,11.553,0.005,V
2456048.86149,11.548,0.005,V
2456048.86413,11.536,0.005,V
2456048.86677,11.531,0.005,V
2456048.86940,11.542,0.005,V
2456048.87204,11.532,0.005,V
2456048.87466,11.531,0.005,V
2456048.87731,11.524,0.005,V
2456048.87998,11.524,0.005,V
2456048.88263,11.509,0.005,V
2456048.88529,11.512,0.006,V
2456048.88794,11.503,0.005,V
2456048.89059,11.513,0.006,V
2456048.89324,11.526,0.005,V
2456048.89589,11.515,0.005,V
2456048.89855,11.519,0.006,V
2456048.90123,11.532,0.006,V
2456048.90388,11.525,0.006,V
2456048.90652,11.529,0.006,V
2456048.90918,11.536,0.005,V
2456048.91185,11.541,0.006,V
2456048.91467,11.469,0.005,V
2456049.77554,11.189,0.005,V
2456049.77850,11.192,0.005,V
2456049.78147,11.188,0.005,V
2456049.78444,11.199,0.005,V
2456049.78741,11.198,0.005,V
2456049.79039,11.189,0.005,V
2456049.79336,11.196,0.005,V
2456049.79653,11.219,0.005,V
2456049.79990,11.231,0.005,V
2456049.80291,11.226,0.005,V
2456049.80557,11.238,0.005,V
2456049.80867,11.231,0.005,V
2456049.81177,11.238,0.005,V
2456049.81443,11.233,0.005,V
2456049.81709,11.228,0.006,V
2456049.81975,11.230,0.005,V
2456049.82241,11.236,0.005,V
2456049.82508,11.239,0.005,V
2456049.82773,11.232,0.005,V
2456049.83039,11.227,0.005,V
2456049.83306,11.230,0.005,V
2456049.83572,11.229,0.005,V
2456049.83839,11.226,0.005,V
2456049.84105,11.228,0.005,V
2456049.84372,11.236,0.005,V
2456049.84638,11.241,0.005,V
2456049.84905,11.236,0.005,V
2456049.85172,11.245,0.005,V
2456049.85440,11.246,0.005,V
2456049.85584,11.30,0.01,V
2456049.85706,11.249,0.005,V
2456049.85973,11.251,0.005,V
2456049.86241,11.255,0.005,V
2456049.86509,11.264,0.005,V
2456049.86642,11.174,0.003,V
2456049.86775,11.257,0.005,V
2456049.87043,11.265,0.005,V
2456049.87309,11.283,0.005,V
2456049.87576,11.286,0.005,V
2456049.87844,11.295,0.005,V
2456049.88111,11.296,0.005,V
2456049.88378,11.285,0.005,V
2456049.88646,11.292,0.005,V
2456049.88913,11.293,0.005,V
2456049.89182,11.300,0.005,V
2456049.89450,11.302,0.005,V
2456049.89718,11.307,0.005,V
2456049.89985,11.297,0.005,V
2456049.90252,11.295,0.005,V
2456049.90521,11.291,0.005,V
2456049.90789,11.278,0.005,V
2456049.91058,11.297,0.005,V
2456050.77623,11.289,0.005,V
2456050.77913,11.300,0.005,V
2456050.78204,11.303,0.005,V
2456050.78493,11.304,0.005,V
2456050.78784,11.307,0.005,V
2456050.79073,11.308,0.005,V
2456050.79384,11.318,0.005,V
2456050.79712,11.316,0.005,V
2456050.80007,11.321,0.005,V
2456050.80266,11.329,0.005,V
2456050.80568,11.326,0.005,V
2456050.80870,11.332,0.005,V
2456050.81130,11.335,0.005,V
2456050.81389,11.337,0.005,V
2456050.81648,11.347,0.005,V
2456050.81909,11.335,0.005,V
2456050.82168,11.348,0.005,V
2456050.82427,11.352,0.005,V
2456050.82688,11.350,0.005,V
2456050.82947,11.362,0.005,V
2456050.83207,11.364,0.005,V
2456050.83466,11.351,0.005,V
2456050.83726,11.344,0.005,V
2456050.83986,11.357,0.005,V
2456050.84245,11.349,0.005,V
2456050.84506,11.349,0.005,V
2456050.84765,11.354,0.005,V
2456050.85025,11.351,0.005,V
2456050.85286,11.329,0.005,V
2456050.85476,11.353,0.009,V
2456050.85546,11.334,0.005,V
2456050.85806,11.325,0.005,V
2456050.86066,11.319,0.005,V
2456050.86326,11.324,0.005,V
2456050.86587,11.317,0.005,V
2456050.86847,11.323,0.005,V
2456050.87109,11.317,0.005,V
2456050.87369,11.311,0.005,V
2456050.87631,11.311,0.005,V
2456050.87891,11.316,0.005,V
2456050.88152,11.311,0.005,V
2456050.88413,11.311,0.005,V
2456050.88675,11.311,0.005,V
2456050.88935,11.311,0.005,V
2456050.89197,11.301,0.005,V
2456050.89457,11.308,0.005,V
2456050.89719,11.310,0.005,V
2456050.89979,11.306,0.005,V
2456050.90240,11.309,0.005,V
2456050.90501,11.307,0.005,V
2456050.90763,11.305,0.005,V
2456050.91024,11.299,0.005,V
2456050.91286,11.296,0.005,V
2456051.77061,11.211,0.011,V
2456051.77434,11.248,0.011,V
2456051.77806,11.188,0.011,V
2456051.78179,11.184,0.026,V
2456051.78552,11.170,0.012,V
2456051.78941,11.102,0.014,V
2456051.79350,11.114,0.013,V
2456051.79801,11.134,0.013,V
2456051.80258,11.143,0.013,V
2456051.80721,11.167,0.012,V
2456051.81189,11.160,0.011,V
2456051.81610,11.155,0.012,V
2456051.82030,11.177,0.011,V
2456051.82450,11.168,0.010,V
2456051.82884,11.172,0.011,V
2456051.83316,11.177,0.011,V
2456051.83748,11.193,0.010,V
2456051.84123,11.206,0.011,V
2456051.84499,11.206,0.010,V
2456051.84874,11.212,0.010,V
2456051.85250,11.187,0.010,V
2456051.85627,11.207,0.010,V
2456051.86003,11.198,0.010,V
2456051.86380,11.208,0.011,V
2456051.86430,11.379,0.003,V
2456051.86756,11.203,0.010,V
2456051.87132,11.205,0.010,V
2456051.87508,11.170,0.010,V
2456051.87885,11.192,0.011,V
2456051.88262,11.226,0.011,V
2456051.88638,11.218,0.011,V
2456051.89015,11.239,0.010,V
2456051.89394,11.203,0.011,V
2456051.89771,11.218,0.011,V
2456051.90149,11.238,0.011,V
2456051.90525,11.219,0.011,V
2456051.90904,11.223,0.012,V
2456051.91281,11.188,0.012,V
2456052.76727,11.168,0.006,V
2456052.77098,11.188,0.005,V
2456052.77473,11.185,0.005,V
2456052.77847,11.178,0.005,V
2456052.78222,11.168,0.005,V
2456052.78612,11.131,0.005,V
2456052.79021,11.120,0.005,V
2456052.79471,11.133,0.006,V
2456052.79927,11.140,0.006,V
2456052.80390,11.118,0.005,V
2456052.80860,11.126,0.005,V
2456052.81281,11.122,0.006,V
2456052.81703,11.125,0.005,V
2456052.82124,11.110,0.005,V
2456052.82558,11.152,0.005,V
2456052.82991,11.146,0.005,V
2456052.83422,11.143,0.005,V
2456052.83797,11.143,0.005,V
2456052.84174,11.150,0.005,V
2456052.84549,11.141,0.005,V
2456052.84925,11.151,0.005,V
2456052.85301,11.154,0.005,V
2456052.85678,11.151,0.005,V
2456052.86056,11.152,0.005,V
2456052.86432,11.159,0.005,V
2456052.86809,11.155,0.005,V
2456052.87186,11.144,0.005,V
2456052.87563,11.154,0.005,V
2456052.87941,11.147,0.005,V
2456052.88318,11.153,0.006,V
2456052.88694,11.149,0.005,V
2456052.89073,11.156,0.005,V
2456052.89450,11.146,0.005,V
2456052.89829,11.152,0.005,V
2456052.90205,11.145,0.005,V
2456052.90583,11.140,0.005,V
2456052.90962,11.142,0.005,V
2456053.76557,11.638,0.007,V
2456053.76958,11.649,0.007,V
2456053.77362,11.679,0.008,V
2456053.77765,11.681,0.007,V
2456053.78168,11.697,0.007,V
2456053.78589,11.706,0.007,V
2456053.79029,11.697,0.007,V
2456053.79422,11.694,0.007,V
2456053.79822,11.702,0.007,V
2456053.80231,11.696,0.007,V
2456053.80640,11.702,0.007,V
2456053.81001,11.702,0.007,V
2456053.81360,11.698,0.007,V
2456053.81720,11.692,0.008,V
2456053.82079,11.690,0.007,V
2456053.82438,11.690,0.007,V
2456053.82796,11.709,0.007,V
2456053.83159,11.686,0.007,V
2456053.83519,11.679,0.007,V
2456053.83880,11.689,0.007,V
2456053.84240,11.699,0.008,V
2456053.84601,11.666,0.007,V
2456053.84961,11.680,0.007,V
2456053.85323,11.676,0.007,V
2456053.85640,11.564,0.005,V
2456053.85683,11.669,0.007,V
2456053.86046,11.672,0.007,V
2456053.86406,11.668,0.008,V
2456053.86767,11.661,0.007,V
2456053.87130,11.668,0.008,V
2456053.87492,11.660,0.007,V
2456053.87854,11.653,0.007,V
2456053.88215,11.663,0.008,V
2456053.88576,11.673,0.007,V
2456053.88939,11.662,0.007,V
2456053.89302,11.670,0.007,V
2456053.89667,11.682,0.007,V
2456053.90030,11.669,0.008,V
2456053.90392,11.680,0.007,V
2456053.90756,11.680,0.007,V
2456053.91120,11.667,0.007,V
2456054.76351,12.178,0.012,V
2456054.76755,12.142,0.012,V
2456054.77159,12.156,0.012,V
2456054.77561,12.123,0.012,V
2456054.77964,12.151,0.011,V
2456054.78384,12.154,0.011,V
2456054.78819,12.166,0.011,V
2456054.79214,12.158,0.011,V
2456054.79618,12.153,0.011,V
2456054.80025,12.139,0.011,V
2456054.80433,12.135,0.011,V
2456054.80791,12.143,0.011,V
2456054.81148,12.144,0.010,V
2456054.81506,12.131,0.011,V
2456054.81863,12.150,0.011,V
2456054.82221,12.140,0.011,V
2456054.82580,12.132,0.011,V
2456054.82939,12.131,0.011,V
2456054.83299,12.130,0.011,V
2456054.83657,12.114,0.010,V
2456054.84017,12.102,0.010,V
2456054.84377,12.103,0.010,V
2456054.84736,12.103,0.011,V
2456054.85097,12.096,0.010,V
2456054.85457,12.102,0.010,V
2456054.85530,12.14,0.02,V
2456054.85615,11.991,0.006,V
2456054.85816,12.083,0.011,V
2456054.86176,12.075,0.010,V
2456054.86537,12.067,0.010,V
2456054.86897,12.076,0.011,V
2456054.87257,12.064,0.010,V
2456054.87618,12.064,0.010,V
2456054.87980,12.071,0.010,V
2456054.88340,12.071,0.011,V
2456054.88701,12.038,0.010,V
2456054.89063,12.046,0.011,V
2456054.89424,12.068,0.011,V
2456054.89785,12.059,0.010,V
2456054.90146,12.059,0.011,V
2456054.90508,12.072,0.011,V
2456054.90872,12.055,0.011,V
2456054.91236,12.051,0.011,V
2456055.76067,11.525,0.014,V
2456055.76468,11.505,0.015,V
2456055.76870,11.477,0.014,V
2456055.77273,11.490,0.014,V
2456055.77674,11.502,0.014,V
2456055.78094,11.476,0.014,V
2456055.78528,11.459,0.013,V
2456055.78922,11.458,0.014,V
2456055.79323,11.472,0.014,V
2456055.79729,11.462,0.013,V
2456055.80133,11.479,0.014,V
2456055.80490,11.476,0.014,V
2456055.80846,11.467,0.014,V
2456055.81201,11.465,0.014,V
2456055.81558,11.452,0.014,V
2456055.81914,11.470,0.014,V
2456055.82271,11.448,0.013,V
2456055.82626,11.458,0.014,V
2456055.82983,11.457,0.014,V
2456055.83339,11.443,0.015,V
2456055.83697,11.464,0.014,V
2456055.84054,11.455,0.014,V
2456055.84411,11.480,0.014,V
2456055.84769,11.498,0.015,V
2456055.85126,11.505,0.015,V
2456055.85484,11.468,0.015,V
2456055.85841,11.517,0.015,V
2456055.86199,11.518,0.014,V
2456055.86559,11.486,0.015,V
2456055.86917,11.487,0.015,V
2456055.87274,11.493,0.015,V
2456055.87654,11.494,0.015,V
2456055.88012,11.495,0.015,V
2456055.88370,11.513,0.015,V
2456055.88729,11.520,0.015,V
2456055.89088,11.552,0.016,V
2456055.89447,11.536,0.016,V
2456055.89806,11.553,0.016,V
2456055.90164,11.552,0.016,V
2456055.90523,11.555,0.015,V
2456055.90882,11.538,0.016,V
2456055.91242,11.538,0.015,V
2456056.75743,12.075,0.010,V
2456056.76134,12.090,0.010,V
2456056.76525,12.096,0.010,V
2456056.76917,12.117,0.010,V
2456056.77308,12.119,0.010,V
2456060.87753,11.872,0.008,V
2456060.88108,11.787,0.006,V
2456060.88462,11.854,0.052,V
2456060.88816,11.798,0.011,V
2456060.89169,11.793,0.007,V
2456060.90233,11.869,0.008,V
2456060.90587,11.818,0.007,V
2456060.90941,11.817,0.007,V
2456062.83325,11.372,0.005,V
2456062.83683,11.369,0.005,V
2456062.84043,11.370,0.005,V
2456062.84402,11.366,0.005,V
2456062.84760,11.367,0.005,V
2456062.85118,11.372,0.005,V
2456062.85476,11.362,0.005,V
2456062.85837,11.367,0.005,V
2456062.86198,11.376,0.005,V
2456062.86557,11.366,0.005,V
2456062.86917,11.360,0.005,V
2456062.87278,11.361,0.005,V
2456062.87639,11.358,0.005,V
2456062.87999,11.353,0.005,V
2456062.88360,11.351,0.005,V
2456062.88722,11.335,0.005,V
2456064.73422,12.006,0.007,V
2456064.73919,12.018,0.007,V
2456064.74419,12.017,0.007,V
2456064.74916,12.001,0.007,V
2456064.75439,12.022,0.007,V
2456064.75987,12.021,0.007,V
2456064.76530,11.995,0.007,V
2456064.77081,11.996,0.007,V
2456064.77635,12.018,0.007,V
2456064.78132,12.021,0.007,V
2456064.78627,12.019,0.007,V
2456064.79123,12.023,0.007,V
2456064.79620,12.049,0.007,V
2456064.80119,12.070,0.007,V
2456064.80616,12.074,0.007,V
2456064.81115,12.077,0.007,V
2456064.81613,12.076,0.007,V
2456064.82112,12.068,0.007,V
2456064.82613,12.064,0.007,V
2456064.83112,12.060,0.007,V
2456064.83611,12.048,0.007,V
2456064.84110,12.037,0.007,V
2456064.84611,12.028,0.007,V
2456064.85112,12.010,0.007,V
2456064.85610,12.007,0.007,V
2456064.86112,11.976,0.007,V
2456064.86612,11.943,0.007,V
2456064.87113,11.948,0.007,V
2456064.87618,11.938,0.007,V
2456064.88124,11.941,0.007,V
2456064.88630,11.918,0.007,V
2456064.89139,11.911,0.007,V
2456064.89649,11.903,0.007,V
2456064.90108,11.910,0.007,V
2456064.90566,11.887,0.007,V
2456065.73015,11.767,0.006,V
2456065.73390,11.756,0.006,V
2456065.73764,11.754,0.006,V
2456065.74145,11.765,0.006,V
2456065.74521,11.760,0.006,V
2456065.75706,11.736,0.006,V
2456065.76171,11.752,0.006,V
2456065.76644,11.739,0.006,V
2456065.77120,11.724,0.006,V
2456065.77514,11.79,0.01,V
2456065.77596,11.720,0.006,V
2456065.78015,11.729,0.006,V
2456065.78431,11.716,0.006,V
2456065.78843,11.713,0.006,V
2456065.79258,11.710,0.006,V
2456065.79672,11.720,0.006,V
2456065.80087,11.712,0.006,V
2456065.80499,11.720,0.006,V
2456065.80913,11.726,0.006,V
2456065.81328,11.723,0.006,V
2456065.81742,11.725,0.006,V
2456065.82156,11.708,0.006,V
2456065.82571,11.726,0.006,V
2456065.82987,11.700,0.006,V
2456065.83046,11.621,0.004,V
2456065.83402,11.711,0.006,V
2456065.83817,11.699,0.006,V
2456065.84234,11.700,0.006,V
2456065.84650,11.682,0.006,V
2456065.85066,11.674,0.006,V
2456065.85481,11.676,0.006,V
2456065.85898,11.643,0.006,V
2456065.86315,11.652,0.006,V
2456065.86731,11.649,0.006,V
2456065.87148,11.651,0.006,V
2456065.87568,11.648,0.006,V
2456065.87991,11.661,0.006,V
2456065.88413,11.658,0.006,V
2456065.88846,11.668,0.006,V
2456065.89279,11.665,0.006,V
2456065.89661,11.674,0.006,V
2456065.90043,11.673,0.006,V
2456065.90424,11.660,0.006,V
2456065.90806,11.652,0.006,V
2456065.91189,11.669,0.006,V
2456065.91572,11.649,0.006,V
2456066.82083,11.412,0.004,V
2456067.72465,11.973,0.007,V
2456067.72787,11.961,0.007,V
2456067.73110,11.959,0.007,V
2456067.73432,11.927,0.007,V
2456067.73753,11.936,0.007,V
2456067.74075,11.939,0.007,V
2456067.74397,11.933,0.007,V
2456067.74736,11.924,0.006,V
2456067.75100,11.919,0.006,V
2456067.75506,11.922,0.006,V
2456067.75917,11.919,0.007,V
2456067.76341,11.927,0.007,V
2456067.76765,11.947,0.007,V
2456067.77131,11.932,0.006,V
2456067.77494,11.922,0.006,V
2456067.77498,11.972,0.006,V
2456067.77860,11.925,0.006,V
2456067.78223,11.920,0.007,V
2456067.78587,11.933,0.007,V
2456067.78951,11.941,0.006,V
2456067.79313,11.936,0.006,V
2456067.79677,11.938,0.007,V
2456067.80037,11.939,0.006,V
2456067.80397,11.947,0.006,V
2456067.80758,11.937,0.007,V
2456067.81119,11.948,0.007,V
2456067.81480,11.934,0.007,V
2456067.81841,11.933,0.007,V
2456067.82203,11.942,0.006,V
2456067.82329,11.830,0.003,V
2456067.82564,11.931,0.006,V
2456067.82925,11.929,0.007,V
2456067.83286,11.922,0.007,V
2456067.83648,11.908,0.007,V
2456067.84010,11.906,0.007,V
2456067.84372,11.923,0.007,V
2456067.84734,11.897,0.006,V
2456067.85098,11.896,0.006,V
2456067.85465,11.909,0.007,V
2456067.85832,11.905,0.006,V
2456067.86201,11.904,0.007,V
2456067.86568,11.903,0.006,V
2456067.86936,11.899,0.006,V
2456067.87306,11.883,0.007,V
2456067.87676,11.876,0.007,V
2456067.88054,11.906,0.006,V
2456067.88434,11.901,0.007,V
2456067.88814,11.909,0.007,V
2456067.89140,11.907,0.007,V
2456067.89468,11.895,0.007,V
2456067.89797,11.905,0.007,V
2456067.90125,11.913,0.008,V
2456067.90454,11.899,0.007,V
2456067.90784,11.925,0.007,V
2456067.91113,11.915,0.007,V
2456067.91441,11.910,0.007,V
2456068.036586,11.772,0.005,V
2456068.81526,11.630,0.005,V
2456068.84266,11.762,0.005,V
2456068.90041,11.872,0.009,V
2456069.71896,12.390,0.009,V
2456069.71896,12.389,0.008,V
2456069.72280,12.356,0.008,V
2456069.72280,12.353,0.008,V
2456069.72666,12.375,0.009,V
2456069.72666,12.374,0.008,V
2456069.73052,12.365,0.008,V
2456069.73052,12.356,0.008,V
2456069.73438,12.363,0.008,V
2456069.73438,12.362,0.008,V
2456069.73824,12.350,0.008,V
2456069.73824,12.349,0.008,V
2456069.74226,12.369,0.008,V
2456069.74226,12.367,0.007,V
2456069.74696,12.357,0.009,V
2456069.74696,12.355,0.008,V
2456069.75171,12.364,0.008,V
2456069.75171,12.363,0.008,V
2456069.75652,12.330,0.008,V
2456069.75652,12.327,0.008,V
2456069.76139,12.343,0.008,V
2456069.76139,12.340,0.007,V
2456069.76567,12.350,0.008,V
2456069.76567,12.347,0.008,V
2456069.76995,12.349,0.008,V
2456069.76995,12.348,0.008,V
2456069.77424,12.339,0.008,V
2456069.77424,12.337,0.007,V
2456069.77853,12.341,0.008,V
2456069.78281,12.324,0.008,V
2456069.78281,12.321,0.008,V
2456069.78709,12.341,0.008,V
2456069.78709,12.340,0.007,V
2456069.79137,12.340,0.008,V
2456069.79137,12.335,0.007,V
2456069.79561,12.346,0.008,V
2456069.79561,12.350,0.008,V
2456069.79986,12.344,0.008,V
2456069.79986,12.342,0.008,V
2456069.80411,12.365,0.009,V
2456069.80411,12.364,0.008,V
2456069.80836,12.370,0.009,V
2456069.80836,12.367,0.008,V
2456069.81262,12.354,0.008,V
2456069.81262,12.352,0.008,V
2456069.81603,12.282,0.006,V
2456069.81688,12.364,0.010,V
2456069.82113,12.353,0.009,V
2456069.82113,12.352,0.008,V
2456069.82539,12.353,0.009,V
2456069.82539,12.351,0.008,V
2456069.82965,12.354,0.009,V
2456069.82965,12.355,0.008,V
2456069.83392,12.362,0.009,V
2456069.83392,12.357,0.008,V
2456069.83561,12.39,0.01,V
2456069.83819,12.372,0.010,V
2456069.83819,12.366,0.010,V
2456069.84247,12.352,0.009,V
2456069.84247,12.356,0.008,V
2456069.84677,12.365,0.008,V
2456069.84677,12.362,0.008,V
2456069.85109,12.339,0.009,V
2456069.85109,12.337,0.008,V
2456069.85541,12.343,0.008,V
2456069.85541,12.342,0.008,V
2456069.85973,12.337,0.008,V
2456069.86406,12.351,0.010,V
2456069.86406,12.340,0.009,V
2456069.86840,12.342,0.011,V
2456069.86840,12.336,0.011,V
2456069.87274,12.331,0.009,V
2456069.87274,12.330,0.009,V
2456069.87718,12.351,0.009,V
2456069.87718,12.349,0.008,V
2456069.88161,12.325,0.009,V
2456069.88161,12.323,0.009,V
2456069.88556,12.295,0.022,V
2456069.88556,12.303,0.022,V
2456069.88949,12.249,0.035,V
2456069.88949,12.260,0.034,V
2456069.89344,12.175,0.029,V
2456069.89344,12.182,0.029,V
2456069.89738,12.326,0.014,V
2456069.89738,12.324,0.014,V
2456069.90132,12.290,0.010,V
2456069.90527,12.300,0.012,V
2456069.90527,12.301,0.013,V
2456069.91318,12.414,0.023,V
2456069.91318,12.420,0.024,V
2456070.80788,12.43,0.01,V
2456070.81630,12.315,0.006,V
2456071.055914,12.413,0.008,V
2456071.71341,11.817,0.006,V
2456071.71728,11.804,0.006,V
2456071.72115,11.803,0.006,V
2456071.72500,11.797,0.006,V
2456071.72887,11.780,0.006,V
2456071.73273,11.786,0.006,V
2456071.73676,11.774,0.006,V
2456071.74147,11.761,0.006,V
2456071.74625,11.771,0.006,V
2456071.75108,11.788,0.006,V
2456071.75597,11.776,0.006,V
2456071.76027,11.769,0.006,V
2456071.76456,11.793,0.006,V
2456071.76885,11.785,0.006,V
2456071.77316,11.781,0.006,V
2456071.77745,11.792,0.006,V
2456071.78172,11.802,0.006,V
2456071.78601,11.787,0.007,V
2456071.79027,11.788,0.006,V
2456071.79453,11.800,0.006,V
2456071.79881,11.799,0.006,V
2456071.80309,11.800,0.006,V
2456071.80448,11.82,0.01,V
2456071.80735,11.782,0.006,V
2456071.81162,11.788,0.006,V
2456071.81589,11.787,0.006,V
2456071.82017,11.785,0.006,V
2456071.82446,11.779,0.006,V
2456071.82873,11.806,0.006,V
2456071.83301,11.821,0.006,V
2456071.83729,11.809,0.006,V
2456071.84161,11.807,0.006,V
2456071.84594,11.809,0.006,V
2456071.85028,11.818,0.006,V
2456071.85462,11.811,0.006,V
2456071.85897,11.800,0.007,V
2456071.86333,11.809,0.006,V
2456071.86779,11.797,0.006,V
2456071.87223,11.800,0.006,V
2456071.87669,11.807,0.007,V
2456071.88064,11.794,0.006,V
2456071.88458,11.804,0.006,V
2456071.88853,11.798,0.007,V
2456071.89249,11.830,0.007,V
2456071.89277,11.938,0.006,V
2456071.89646,11.829,0.007,V
2456071.90043,11.828,0.007,V
2456071.90439,11.838,0.007,V
2456071.90837,11.843,0.007,V
2456071.91234,11.841,0.007,V
2456071.91631,11.840,0.007,V
2456072.85294,11.613,0.004,V
2456073.70868,11.552,0.006,V
2456073.71360,11.564,0.006,V
2456073.71851,11.572,0.006,V
2456073.72343,11.568,0.006,V
2456073.72853,11.567,0.007,V
2456073.73389,11.556,0.006,V
2456073.73924,11.547,0.005,V
2456073.74463,11.542,0.006,V
2456073.75010,11.539,0.005,V
2456073.75290,11.594,0.004,V
2456073.75499,11.550,0.007,V
2456073.75987,11.609,0.020,V
2456073.76478,11.553,0.005,V
2456073.76968,11.544,0.005,V
2456073.77456,11.525,0.006,V
2456073.77947,11.535,0.005,V
2456073.78436,11.538,0.006,V
2456073.78926,11.524,0.005,V
2456073.79419,11.523,0.005,V
2456073.79910,11.542,0.016,V
2456073.80402,11.442,0.011,V
2456073.80552,11.432,0.004,V
2456073.80895,11.371,0.040,V
