2456027.67491,11.531,0.009,V
2456027.67850,11.532,0.008,V
2456027.68210,11.533,0.009,V
2456027.68607,11.510,0.009,V
2456027.69006,11.527,0.008,V
2456027.69403,11.515,0.007,V
2456027.69785,11.522,0.007,V
2456027.70156,11.532,0.008,V
2456027.70527,11.529,0.009,V
2456027.70861,11.528,0.007,V
2456027.71192,11.515,0.008,V
2456027.71524,11.538,0.007,V
2456027.72020,11.532,0.007,V
2456027.72509,11.521,0.007,V
2456028.56671,11.567,0.007,V
2456028.57025,11.574,0.007,V
2456028.57380,11.560,0.007,V
2456028.57733,11.580,0.007,V
2456028.58086,11.582,0.008,V
2456028.58440,11.564,0.007,V
2456028.58793,11.568,0.007,V
2456028.59148,11.572,0.008,V
2456028.59505,11.560,0.007,V
2456028.59859,11.555,0.007,V
2456028.60215,11.557,0.007,V
2456028.60590,11.546,0.007,V
2456028.60945,11.551,0.007,V
2456028.61300,11.559,0.007,V
2456028.61690,11.564,0.007,V
2456028.62080,11.548,0.007,V
2456028.62470,11.544,0.007,V
2456028.62814,11.538,0.008,V
2456028.63161,11.529,0.007,V
2456028.63509,11.540,0.007,V
2456028.63857,11.538,0.007,V
2456028.64205,11.523,0.007,V
2456028.64555,11.550,0.007,V
2456028.64903,11.567,0.007,V
2456028.65290,11.563,0.007,V
2456028.65678,11.566,0.007,V
2456028.66064,11.564,0.007,V
2456028.66418,11.569,0.007,V
2456028.66774,11.568,0.007,V
2456028.67129,11.552,0.007,V
2456028.67484,11.541,0.007,V
2456028.67841,11.541,0.006,V
2456028.68196,11.548,0.007,V
2456028.68591,11.539,0.007,V
2456028.68986,11.535,0.007,V
2456028.69380,11.561,0.007,V
2456028.69758,11.552,0.007,V
2456028.70126,11.550,0.007,V
2456028.70495,11.559,0.007,V
2456028.70822,11.553,0.007,V
2456028.71151,11.565,0.007,V
2456028.71741,11.572,0.007,V
2456028.72732,11.572,0.007,V
2456028.73209,11.554,0.007,V
2456028.73687,11.577,0.007,V
2456028.96678,11.44,0.04,V
2456031.063669,11.574,0.009,V
2456031.54086,11.715,0.008,V
2456031.54413,11.713,0.008,V
2456031.54766,11.724,0.008,V
2456031.55120,11.741,0.008,V
2456031.55473,11.745,0.008,V
2456031.55830,11.739,0.008,V
2456031.56188,11.734,0.008,V
2456031.56546,11.735,0.008,V
2456031.56903,11.734,0.008,V
2456031.57260,11.741,0.008,V
2456031.57617,11.725,0.008,V
2456031.57974,11.742,0.008,V
2456031.58332,11.730,0.008,V
2456031.58692,11.735,0.007,V
2456031.59050,11.748,0.008,V
2456031.59409,11.748,0.008,V
2456031.59768,11.761,0.008,V
2456031.60129,11.765,0.007,V
2456031.60489,11.762,0.008,V
2456031.60881,11.757,0.007,V
2456031.61274,11.761,0.008,V
2456031.61667,11.771,0.007,V
2456031.62016,11.775,0.007,V
2456031.62366,11.769,0.008,V
2456031.62717,11.774,0.008,V
2456031.63070,11.779,0.008,V
2456031.63422,11.762,0.007,V
2456031.63775,11.773,0.007,V
2456031.64165,11.764,0.007,V
2456031.64556,11.777,0.008,V
2456031.64946,11.789,0.008,V
2456031.65302,11.760,0.007,V
2456031.65660,11.786,0.007,V
2456031.66019,11.769,0.008,V
2456031.66379,11.783,0.007,V
2456031.66739,11.776,0.008,V
2456031.67099,11.781,0.008,V
2456031.67497,11.781,0.008,V
2456031.67894,11.797,0.007,V
2456031.68292,11.784,0.008,V
2456031.68675,11.777,0.008,V
2456031.69046,11.787,0.007,V
2456031.69418,11.781,0.008,V
2456031.69749,11.783,0.008,V
2456031.70080,11.786,0.007,V
2456031.70410,11.749,0.007,V
2456031.70913,11.762,0.007,V
2456032.099722,11.76,0.01,V
2456032.53817,11.801,0.008,V
2456032.54141,11.811,0.008,V
2456032.54492,11.826,0.008,V
2456032.54845,11.823,0.008,V
2456032.55198,11.807,0.008,V
2456032.55555,11.833,0.008,V
2456032.55913,11.801,0.008,V
2456032.56269,11.831,0.008,V
2456032.56627,11.816,0.008,V
2456032.56982,11.803,0.008,V
2456032.57339,11.830,0.008,V
2456032.57695,11.814,0.008,V
2456032.58050,11.843,0.008,V
2456032.58409,11.837,0.008,V
2456032.58766,11.814,0.008,V
2456032.59124,11.816,0.008,V
2456032.59482,11.816,0.008,V
2456032.59841,11.832,0.008,V
2456032.60201,11.834,0.008,V
2456032.60592,11.819,0.008,V
2456032.60986,11.814,0.008,V
2456032.61378,11.841,0.007,V
2456032.61725,11.823,0.007,V
2456032.62075,11.838,0.008,V
2456032.62424,11.838,0.008,V
2456032.62776,11.836,0.008,V
2456032.63127,11.842,0.008,V
2456032.63477,11.850,0.007,V
2456032.63829,11.822,0.008,V
2456032.64219,11.827,0.008,V
2456032.64607,11.829,0.008,V
2456032.64995,11.813,0.008,V
2456032.65350,11.821,0.008,V
2456032.65707,11.803,0.007,V
2456032.66064,11.829,0.008,V
2456032.66423,11.854,0.008,V
2456032.66782,11.842,0.008,V
2456032.67141,11.863,0.008,V
2456032.67538,11.851,0.007,V
2456032.67935,11.830,0.008,V
2456032.68329,11.817,0.008,V
2456032.68710,11.843,0.007,V
2456032.69082,11.824,0.008,V
2456032.69452,11.852,0.007,V
2456032.69782,11.835,0.008,V
2456032.70111,11.854,0.008,V
2456032.70637,11.867,0.008,V
2456032.71123,11.874,0.008,V
2456032.71611,11.892,0.008,V
2456032.72095,11.897,0.008,V
2456032.72583,11.881,0.008,V
2456033.53538,11.763,0.008,V
2456033.53862,11.786,0.008,V
2456033.54216,11.751,0.008,V
2456033.54569,11.774,0.008,V
2456033.54923,11.763,0.008,V
2456033.55280,11.772,0.008,V
2456033.55637,11.755,0.008,V
2456033.55994,11.758,0.008,V
2456033.56350,11.785,0.008,V
2456033.56707,11.794,0.008,V
2456033.57063,11.802,0.008,V
2456033.57420,11.784,0.007,V
2456033.57775,11.789,0.008,V
2456033.58133,11.788,0.008,V
2456033.58490,11.792,0.007,V
2456033.58849,11.782,0.008,V
2456033.59207,11.802,0.008,V
2456033.59564,11.789,0.008,V
2456033.59923,11.802,0.008,V
2456033.60314,11.779,0.008,V
2456033.60705,11.764,0.007,V
2456033.61098,11.772,0.007,V
2456033.61445,11.764,0.008,V
2456033.61795,11.784,0.007,V
2456033.62144,11.766,0.007,V
2456033.62496,11.781,0.007,V
2456033.62848,11.771,0.008,V
2456033.63198,11.773,0.008,V
2456033.63550,11.804,0.007,V
2456033.63939,11.772,0.008,V
2456033.64327,11.789,0.007,V
2456033.64715,11.789,0.007,V
2456033.65071,11.796,0.008,V
2456033.65429,11.790,0.008,V
2456033.65786,11.790,0.008,V
2456033.66145,11.781,0.007,V
2456033.66504,11.780,0.008,V
2456033.66863,11.784,0.007,V
2456033.67261,11.791,0.007,V
2456033.71446,11.803,0.007,V
2456033.71898,11.806,0.008,V
2456034.53195,11.965,0.009,V
2456034.53461,11.963,0.009,V
2456034.53727,11.958,0.009,V
2456034.54021,11.976,0.009,V
2456034.54315,11.963,0.009,V
2456034.54611,11.954,0.009,V
2456034.54910,11.966,0.009,V
2456034.55208,11.933,0.009,V
2456034.55508,11.971,0.009,V
2456034.55806,11.958,0.008,V
2456034.56104,11.943,0.009,V
2456034.56402,11.943,0.008,V
2456034.56701,11.973,0.008,V
2456034.56999,11.958,0.009,V
2456034.57296,11.961,0.008,V
2456034.57595,11.976,0.009,V
2456034.57894,11.979,0.009,V
2456034.58193,11.976,0.009,V
2456034.58494,11.956,0.009,V
2456034.58793,11.969,0.008,V
2456034.59093,11.964,0.008,V
2456034.59393,11.968,0.009,V
2456034.59693,11.987,0.008,V
2456034.60026,11.946,0.008,V
2456034.60359,11.948,0.008,V
2456034.60693,11.953,0.008,V
2456034.60981,11.957,0.008,V
2456034.61273,11.946,0.008,V
2456034.61564,11.942,0.008,V
2456034.61857,11.945,0.008,V
2456034.62150,11.975,0.009,V
2456034.62443,11.962,0.009,V
2456034.62736,11.954,0.008,V
2456034.63028,11.960,0.008,V
2456034.63358,11.934,0.008,V
2456034.63688,11.935,0.008,V
2456034.64018,11.949,0.008,V
2456034.64347,11.946,0.008,V
2456034.64643,11.984,0.009,V
2456034.64937,11.979,0.009,V
2456034.65233,11.975,0.009,V
2456034.65530,11.965,0.008,V
2456034.65828,11.960,0.008,V
2456034.66127,11.968,0.008,V
2456034.66427,11.968,0.009,V
2456034.66726,11.951,0.008,V
2456034.67026,11.942,0.008,V
2456034.67327,11.955,0.008,V
2456034.67626,11.970,0.008,V
2456034.67946,11.934,0.008,V
2456034.68256,11.954,0.008,V
2456034.68568,11.946,0.008,V
2456034.68879,11.951,0.009,V
2456034.69148,11.969,0.008,V
2456034.69416,11.941,0.008,V
2456034.69687,11.956,0.008,V
2456034.70080,11.971,0.008,V
2456034.70506,11.967,0.008,V
2456034.70932,11.931,0.008,V
2456034.71358,11.947,0.008,V
2456034.71785,11.930,0.008,V
2456035.52918,12.045,0.010,V
2456035.53183,12.043,0.010,V
2456035.53448,12.035,0.010,V
2456035.53744,12.073,0.010,V
2456035.54038,12.073,0.010,V
2456035.54333,12.051,0.010,V
2456035.54631,12.057,0.011,V
2456035.54930,12.041,0.010,V
2456035.55229,12.057,0.010,V
2456035.55527,12.053,0.010,V
2456035.55825,12.087,0.009,V
2456035.56122,12.053,0.009,V
2456035.56420,12.079,0.010,V
2456035.56718,12.059,0.009,V
2456035.57014,12.068,0.009,V
2456035.57312,12.062,0.010,V
2456035.57611,12.064,0.009,V
2456035.57909,12.055,0.009,V
2456035.58208,12.077,0.009,V
2456035.58508,12.079,0.010,V
2456035.58805,12.072,0.009,V
2456035.59104,12.056,0.010,V
2456035.59403,12.070,0.010,V
2456035.59736,12.076,0.009,V
2456035.60068,12.053,0.009,V
2456035.60402,12.056,0.009,V
2456035.60689,12.065,0.009,V
2456035.60979,12.073,0.009,V
2456035.61269,12.054,0.009,V
2456035.61561,11.974,0.008,V
2456035.61852,12.066,0.009,V
2456035.62145,12.055,0.009,V
2456035.62438,12.067,0.009,V
2456035.62730,12.069,0.009,V
2456035.63060,12.052,0.009,V
2456035.63388,12.063,0.009,V
2456035.63718,12.045,0.009,V
2456035.64045,12.054,0.009,V
2456035.64340,12.071,0.009,V
2456035.64635,12.033,0.009,V
2456035.64930,12.072,0.009,V
2456035.65224,12.050,0.009,V
2456035.65521,12.048,0.009,V
2456035.65820,12.077,0.009,V
2456035.66119,12.071,0.009,V
2456035.66417,12.047,0.009,V
2456035.66715,12.040,0.009,V
2456035.67013,12.047,0.009,V
2456035.67312,12.068,0.009,V
2456035.67630,12.070,0.009,V
2456035.67940,12.066,0.009,V
2456035.68251,12.066,0.009,V
2456035.68558,12.100,0.009,V
2456035.68829,12.093,0.009,V
2456035.69099,12.096,0.009,V
2456035.69370,12.078,0.009,V
2456035.69806,12.111,0.009,V
2456035.70232,12.083,0.009,V
2456035.70659,12.102,0.009,V
2456035.71085,12.085,0.009,V
2456035.71512,12.091,0.009,V
2456036.04194,12.031,0.026,V
2456036.53894,11.900,0.022,V
2456036.54288,12.000,0.010,V
2456036.55083,12.103,0.037,V
2456036.55479,11.978,0.009,V
2456036.55876,12.006,0.009,V
2456036.56670,12.015,0.011,V
2456036.57064,11.983,0.009,V
2456036.57464,11.992,0.009,V
2456036.57859,11.989,0.009,V
2456036.58258,11.990,0.008,V
2456036.58656,11.995,0.008,V
2456036.59054,11.996,0.009,V
2456036.59484,11.989,0.009,V
2456036.59916,11.980,0.009,V
2456036.60347,11.981,0.009,V
2456036.60733,12.001,0.009,V
2456036.61123,12.004,0.009,V
2456036.61513,12.008,0.009,V
2456036.61903,11.997,0.008,V
2456036.62295,11.994,0.008,V
2456036.62686,12.005,0.008,V
2456036.63109,11.968,0.009,V
2456036.63533,12.001,0.009,V
2456036.63922,12.000,0.009,V
2456036.64311,12.001,0.009,V
2456036.64701,12.001,0.009,V
2456036.65091,12.012,0.009,V
2456036.65481,12.023,0.009,V
2456036.65871,12.009,0.009,V
2456036.66261,12.009,0.009,V
2456036.66651,12.013,0.009,V
2456036.67040,12.015,0.009,V
2456036.67446,12.017,0.009,V
2456036.67842,12.010,0.009,V
2456036.68237,12.021,0.009,V
2456036.68638,12.017,0.009,V
2456036.69038,11.995,0.008,V
2456036.69538,12.001,0.009,V
2456036.69964,12.013,0.009,V
2456036.70391,12.011,0.009,V
2456036.70818,12.012,0.009,V
2456036.71244,12.023,0.009,V
2456037.52457,11.996,0.009,V
2456037.52819,11.995,0.009,V
2456037.53209,12.020,0.009,V
2456037.53600,12.042,0.009,V
2456037.53990,12.011,0.009,V
2456037.54385,12.017,0.010,V
2456037.54780,12.010,0.009,V
2456037.55175,12.012,0.009,V
2456037.55569,11.990,0.009,V
2456037.55962,11.998,0.009,V
2456037.56357,11.989,0.009,V
2456037.56752,11.988,0.009,V
2456037.57149,11.983,0.008,V
2456037.57543,12.008,0.008,V
2456037.57939,12.003,0.009,V
2456037.58335,11.990,0.009,V
2456037.58732,12.010,0.009,V
2456037.59161,11.974,0.008,V
2456037.59591,11.990,0.009,V
2456037.60019,11.979,0.009,V
2456037.60405,11.993,0.009,V
2456037.60793,12.006,0.009,V
2456037.61180,11.998,0.008,V
2456037.61569,12.011,0.009,V
2456037.61958,12.001,0.009,V
2456037.62347,11.976,0.009,V
2456037.62769,11.979,0.009,V
2456037.63192,11.980,0.009,V
2456037.63614,11.995,0.008,V
2456037.64002,11.990,0.009,V
2456037.64389,11.997,0.009,V
2456037.64777,12.009,0.008,V
2456037.65166,11.985,0.009,V
2456037.65554,11.989,0.008,V
2456037.65943,12.004,0.009,V
2456037.66330,12.006,0.009,V
2456037.66720,11.997,0.009,V
2456037.67124,11.988,0.009,V
2456037.67519,12.007,0.009,V
2456037.67914,11.982,0.008,V
2456037.68313,11.979,0.009,V
2456037.68712,11.999,0.009,V
2456037.69251,11.988,0.010,V
2456037.69674,11.990,0.011,V
2456037.70099,11.980,0.010,V
2456037.70523,11.980,0.009,V
2456037.70948,12.010,0.010,V
2456038.52258,11.959,0.009,V
2456038.52621,11.974,0.009,V
2456038.53013,11.954,0.009,V
2456038.53406,11.965,0.009,V
2456038.53797,11.957,0.009,V
2456038.54194,11.930,0.008,V
2456038.54591,11.936,0.009,V
2456038.54987,11.939,0.008,V
2456038.55381,11.935,0.009,V
2456038.55776,11.939,0.009,V
2456038.56172,11.918,0.008,V
2456038.56568,11.924,0.008,V
2456038.56965,11.913,0.008,V
2456038.57362,11.915,0.008,V
2456038.57760,11.917,0.008,V
2456038.58157,11.909,0.008,V
2456038.58553,11.903,0.008,V
2456038.58984,11.930,0.008,V
2456038.59416,11.908,0.008,V
2456038.59845,11.898,0.008,V
2456038.60233,11.917,0.008,V
2456038.60622,11.903,0.008,V
2456038.61013,11.902,0.008,V
2456038.61402,11.910,0.008,V
2456038.61792,11.904,0.008,V
2456038.62182,11.920,0.008,V
2456038.62605,11.924,0.008,V
2456038.63027,11.922,0.008,V
2456038.63416,11.929,0.008,V
2456038.63806,11.912,0.008,V
2456038.64194,11.927,0.008,V
2456038.64583,11.914,0.008,V
2456038.64973,11.924,0.008,V
2456038.65363,11.910,0.008,V
2456038.65751,11.901,0.008,V
2456038.66142,11.904,0.008,V
2456038.66532,11.902,0.008,V
2456038.66936,11.887,0.008,V
2456038.67332,11.912,0.008,V
2456038.67727,11.914,0.008,V
2456038.68126,11.929,0.008,V
2456038.68526,11.934,0.008,V
2456038.68977,11.906,0.008,V
2456038.69403,11.919,0.008,V
2456038.69830,11.921,0.008,V
2456038.70256,11.938,0.008,V
2456038.70682,11.915,0.008,V
2456039.51975,12.025,0.010,V
2456039.52339,12.030,0.009,V
2456039.52731,12.014,0.009,V
2456039.53122,12.027,0.009,V
2456039.53514,12.018,0.009,V
2456039.53911,12.016,0.009,V
2456039.54308,12.006,0.009,V
2456039.54704,12.022,0.009,V
2456039.55100,12.012,0.009,V
2456039.55496,11.992,0.009,V
2456039.55892,11.984,0.009,V
2456039.56286,12.016,0.009,V
2456039.56686,12.008,0.009,V
2456039.57082,12.038,0.009,V
2456039.57479,12.003,0.009,V
2456039.57877,12.009,0.009,V
2456039.58275,12.017,0.008,V
2456039.58705,12.027,0.009,V
2456039.59136,12.035,0.009,V
2456039.59567,12.044,0.009,V
2456039.59953,12.030,0.009,V
2456039.60342,12.065,0.009,V
2456039.60732,12.040,0.009,V
2456039.61123,12.016,0.008,V
2456039.61512,12.043,0.009,V
2456039.61903,12.012,0.009,V
2456039.62326,12.023,0.009,V
2456039.62747,11.985,0.009,V
2456039.63136,12.015,0.009,V
2456039.63524,12.005,0.009,V
2456039.63914,12.040,0.009,V
2456039.64303,12.036,0.009,V
2456039.64692,12.029,0.009,V
2456039.65082,12.042,0.009,V
2456039.65470,12.026,0.009,V
2456039.65859,12.026,0.009,V
2456039.66251,12.025,0.009,V
2456039.66656,12.044,0.009,V
2456039.67052,12.057,0.009,V
2456039.67447,12.059,0.009,V
2456039.67848,12.034,0.009,V
2456039.68248,12.049,0.009,V
2456039.68697,12.061,0.009,V
2456039.69124,12.056,0.008,V
2456039.69549,12.042,0.009,V
2456039.69976,12.056,0.009,V
2456039.70403,12.036,0.009,V
2456040.51695,12.102,0.010,V
2456040.52057,12.107,0.010,V
2456040.52445,12.094,0.010,V
2456040.52834,12.104,0.009,V
2456040.53225,12.100,0.010,V
2456040.53617,12.131,0.010,V
2456040.54010,12.127,0.009,V
2456040.54402,12.102,0.010,V
2456040.54795,12.123,0.009,V
2456040.55188,12.111,0.010,V
2456040.55580,12.119,0.010,V
2456040.55972,12.112,0.009,V
2456040.56367,12.134,0.010,V
2456040.56761,12.117,0.009,V
2456040.57155,12.125,0.009,V
2456040.57552,12.124,0.009,V
2456040.57945,12.127,0.009,V
2456040.58376,12.089,0.009,V
2456040.58806,12.121,0.009,V
2456040.59236,12.119,0.009,V
2456040.59621,12.132,0.010,V
2456040.60009,12.127,0.009,V
2456040.60398,12.108,0.009,V
2456040.60786,12.110,0.009,V
2456040.61178,12.119,0.009,V
2456040.61569,12.127,0.010,V
2456040.61994,12.105,0.009,V
2456040.62415,12.138,0.009,V
2456040.62836,12.104,0.009,V
2456040.63225,12.110,0.009,V
2456040.63614,12.112,0.009,V
2456040.64003,12.131,0.009,V
2456040.64392,12.105,0.009,V
2456040.64782,12.124,0.009,V
2456040.65172,12.114,0.009,V
2456040.65562,12.111,0.009,V
2456040.65953,12.122,0.009,V
2456040.66358,12.127,0.010,V
2456040.66754,12.103,0.009,V
2456040.67151,12.090,0.009,V
2456040.67552,12.092,0.009,V
2456040.67951,12.099,0.009,V
2456040.68416,12.077,0.009,V
2456040.68841,12.093,0.009,V
2456040.69267,12.095,0.010,V
2456040.69696,12.108,0.009,V
2456040.70121,12.103,0.009,V
2456041.073704,12.05,0.024,V
2456041.52572,12.178,0.019,V
2456041.52965,12.212,0.043,V
2456041.53362,12.171,0.017,V
2456041.53759,12.245,0.040,V
2456041.54156,12.165,0.012,V
2456041.54552,12.162,0.013,V
2456041.54947,12.187,0.017,V
2456041.55342,12.234,0.027,V
2456041.55739,12.247,0.060,V
2456041.56138,12.147,0.042,V
2456041.56534,12.178,0.014,V
2456041.56932,12.179,0.010,V
2456041.57330,12.205,0.013,V
2456041.57729,12.230,0.010,V
2456041.58158,12.181,0.012,V
2456041.58587,12.197,0.010,V
2456041.59406,12.190,0.016,V
2456041.60185,12.164,0.015,V
2456041.60573,12.196,0.015,V
2456041.60966,12.174,0.013,V
2456041.61357,12.171,0.009,V
2456041.61781,12.191,0.010,V
2456041.62204,12.190,0.010,V
2456041.62593,12.199,0.010,V
2456041.62982,12.180,0.010,V
2456041.63371,12.169,0.009,V
2456041.63760,12.169,0.009,V
2456041.64150,12.204,0.010,V
2456041.64540,12.189,0.010,V
2456041.64929,12.199,0.010,V
2456041.65319,12.188,0.010,V
2456041.65711,12.198,0.010,V
2456041.66116,12.161,0.009,V
2456041.66511,12.184,0.009,V
2456041.66907,12.171,0.009,V
2456041.67307,12.186,0.009,V
2456041.67709,12.158,0.014,V
2456042.51137,12.269,0.011,V
2456042.51501,12.260,0.011,V
2456042.51893,12.260,0.011,V
2456042.52285,12.238,0.010,V
2456042.52678,12.230,0.011,V
2456042.53073,12.239,0.011,V
2456042.53469,12.244,0.011,V
2456042.53865,12.239,0.011,V
2456042.54260,12.232,0.010,V
2456042.54655,12.244,0.011,V
2456042.55049,12.235,0.010,V
2456042.55444,12.232,0.010,V
2456042.55843,12.234,0.010,V
2456042.56239,12.216,0.010,V
2456042.56635,12.215,0.010,V
2456042.57031,12.207,0.010,V
2456042.57429,12.201,0.010,V
2456042.57859,12.181,0.010,V
2456042.58290,12.206,0.010,V
2456042.58720,12.166,0.010,V
2456042.59106,12.168,0.010,V
2456042.59495,12.165,0.009,V
2456042.59885,12.158,0.009,V
2456042.60275,12.158,0.009,V
2456042.60664,12.165,0.010,V
2456042.61055,12.122,0.009,V
2456042.61479,12.125,0.009,V
2456042.61901,12.122,0.009,V
2456042.62290,12.136,0.010,V
2456042.62679,12.146,0.010,V
2456042.63069,12.128,0.009,V
2456042.63457,12.135,0.009,V
2456042.63847,12.133,0.009,V
2456042.64237,12.126,0.009,V
2456042.64624,12.131,0.010,V
2456042.65014,12.135,0.009,V
2456042.65405,12.139,0.010,V
2456042.65810,12.127,0.009,V
2456042.66205,12.119,0.009,V
2456042.66599,12.133,0.010,V
2456042.66998,12.131,0.009,V
2456042.67399,12.157,0.022,V
2456042.67865,12.100,0.010,V
2456042.68291,12.124,0.009,V
2456042.68716,12.129,0.010,V
2456042.69141,12.129,0.009,V
2456042.69568,12.138,0.009,V
2456043.65960,12.198,0.010,V
2456043.66350,12.235,0.010,V
2456043.66744,12.220,0.010,V
2456043.67136,12.234,0.010,V
2456043.67582,12.212,0.010,V
2456043.67999,12.225,0.011,V
2456044.50484,12.319,0.011,V
2456044.50749,12.285,0.011,V
2456044.51041,12.320,0.012,V
2456044.51335,12.349,0.011,V
2456044.51629,12.316,0.011,V
2456044.51921,12.303,0.012,V
2456044.52218,12.318,0.012,V
2456044.52516,12.323,0.011,V
2456044.52813,12.304,0.011,V
2456044.53112,12.320,0.011,V
2456044.53408,12.327,0.011,V
2456044.53704,12.338,0.012,V
2456044.54002,12.331,0.011,V
2456044.54298,12.337,0.012,V
2456044.54594,12.318,0.011,V
2456044.54891,12.326,0.011,V
2456044.55189,12.332,0.011,V
2456044.55487,12.307,0.011,V
2456044.55784,12.333,0.011,V
2456044.56082,12.322,0.011,V
2456044.56380,12.352,0.012,V
2456044.56679,12.337,0.012,V
2456044.56976,12.337,0.011,V
2456044.57307,12.288,0.011,V
2456044.57639,12.316,0.010,V
2456044.57969,12.304,0.011,V
2456044.58256,12.321,0.010,V
2456044.58545,12.317,0.011,V
2456044.58834,12.304,0.011,V
2456044.59124,12.329,0.011,V
2456044.59416,12.326,0.011,V
2456044.59707,12.311,0.011,V
2456044.59997,12.318,0.011,V
2456044.60289,12.293,0.011,V
2456044.60617,12.332,0.011,V
2456044.60946,12.305,0.011,V
2456044.61274,12.332,0.011,V
2456044.61601,12.320,0.010,V
2456044.61895,12.315,0.011,V
2456044.62189,12.341,0.012,V
2456046.49939,12.418,0.013,V
2456046.50216,12.384,0.013,V
2456046.50521,12.394,0.012,V
2456046.50825,12.411,0.014,V
2456046.51128,12.396,0.013,V
2456046.51433,12.423,0.013,V
2456046.51742,12.381,0.012,V
2456046.52052,12.387,0.012,V
2456046.52359,12.405,0.012,V
2456046.52667,12.423,0.012,V
2456046.52975,12.434,0.012,V
2456046.53283,12.430,0.012,V
2456046.53590,12.400,0.012,V
2456046.53896,12.433,0.012,V
2456046.54204,12.444,0.013,V
2456046.54512,12.425,0.012,V
2456046.54820,12.378,0.011,V
2456046.55128,12.375,0.013,V
2456046.55438,12.419,0.012,V
2456046.55748,12.430,0.012,V
2456046.56057,12.434,0.012,V
2456046.56365,12.438,0.012,V
2456046.56709,12.405,0.012,V
2456046.57052,12.420,0.011,V
2456046.57394,12.461,0.012,V
2456046.57693,12.428,0.012,V
2456046.57995,12.462,0.011,V
2456046.58296,12.473,0.013,V
2456046.58595,12.450,0.013,V
2456046.58896,12.450,0.013,V
2456046.59198,12.401,0.012,V
2456046.59501,12.436,0.012,V
2456046.59803,12.420,0.013,V
2456046.60142,12.451,0.013,V
2456046.60481,12.419,0.012,V
2456046.60819,12.438,0.013,V
2456046.61702,12.424,0.012,V
2456046.62008,12.445,0.013,V
2456046.62313,12.425,0.011,V
2456046.62621,12.446,0.012,V
2456046.62929,12.424,0.012,V
2456046.63238,12.454,0.012,V
2456046.63547,12.442,0.013,V
2456046.63857,12.424,0.012,V
2456046.64166,12.429,0.012,V
2456046.64475,12.442,0.012,V
2456046.64804,12.432,0.012,V
2456046.65124,12.416,0.012,V
2456046.65445,12.416,0.011,V
2456046.65725,12.431,0.012,V
2456046.66004,12.420,0.013,V
2456046.66285,12.430,0.012,V
2456046.66671,12.439,0.012,V
2456046.67003,12.459,0.013,V
2456046.67335,12.444,0.012,V
2456046.67667,12.430,0.012,V
2456046.67999,12.441,0.012,V
2456046.68333,12.438,0.012,V
2456046.68665,12.439,0.012,V
2456047.46990,12.566,0.015,V
2456047.47402,12.582,0.014,V
2456047.47832,12.611,0.015,V
2456047.48244,12.596,0.015,V
2456047.48657,12.562,0.014,V
2456047.49070,12.612,0.014,V
2456047.49483,12.552,0.014,V
2456047.49895,12.581,0.014,V
2456047.50330,12.569,0.015,V
2456047.50766,12.586,0.015,V
2456047.51201,12.580,0.014,V
2456047.51641,12.615,0.015,V
2456047.52084,12.630,0.015,V
2456047.52528,12.611,0.015,V
2456047.52972,12.593,0.018,V
2456047.53417,12.578,0.015,V
2456047.53892,12.571,0.014,V
2456047.54366,12.586,0.013,V
2456047.54806,12.601,0.013,V
2456047.55247,12.603,0.014,V
2456047.55686,12.594,0.014,V
2456047.56126,12.582,0.013,V
2456047.56597,12.544,0.013,V
2456047.57068,12.594,0.015,V
2456047.57505,12.590,0.014,V
2456047.57945,12.592,0.015,V
2456047.58386,12.597,0.014,V
2456047.58827,12.564,0.014,V
2456047.59268,12.569,0.014,V
2456047.59747,12.592,0.014,V
2456047.60229,12.637,0.015,V
2456047.60708,12.617,0.014,V
2456047.61153,12.600,0.014,V
2456047.61598,12.561,0.013,V
2456047.62043,12.572,0.014,V
2456047.62491,12.539,0.013,V
2456047.62940,12.597,0.014,V
2456047.63389,12.567,0.014,V
2456047.63840,12.598,0.014,V
2456047.64310,12.587,0.014,V
2456047.64792,12.565,0.014,V
2456047.65276,12.545,0.014,V
2456047.65720,12.557,0.013,V
2456047.66391,12.580,0.013,V
2456047.66723,12.560,0.013,V
2456047.67056,12.568,0.013,V
2456047.67388,12.539,0.014,V
2456047.67722,12.530,0.013,V
2456047.68055,12.516,0.014,V
2456047.68388,12.541,0.013,V
2456048.57098,12.907,0.019,V
2456048.57442,12.868,0.017,V
2456048.57780,12.858,0.017,V
2456048.58119,12.898,0.017,V
2456048.58459,12.915,0.018,V
2456048.58798,12.897,0.019,V
2456048.59139,12.905,0.016,V
2456048.59518,12.875,0.017,V
2456048.59894,12.873,0.017,V
2456048.60270,12.912,0.019,V
2456048.60613,12.945,0.017,V
2456048.60954,12.879,0.017,V
2456048.61298,12.850,0.017,V
2456048.61641,12.874,0.018,V
2456048.61987,12.897,0.016,V
2456048.62334,12.898,0.017,V
2456048.62679,12.899,0.018,V
2456048.63025,12.901,0.018,V
2456048.63373,12.885,0.018,V
2456048.63720,12.883,0.017,V
2456048.64087,12.921,0.017,V
2456048.64468,12.893,0.018,V
2456048.64848,12.913,0.017,V
2456048.65189,12.905,0.019,V
2456048.65530,12.915,0.018,V
2456048.66105,12.889,0.017,V
2456048.66432,12.926,0.017,V
2456048.66759,12.891,0.017,V
2456048.67086,12.878,0.017,V
