2455738.018646,13.649,0.022,V
2455738.020926,13.642,0.023,V
2455738.023206,13.671,0.023,V
2455738.025474,13.629,0.022,V
2455738.027743,13.596,0.021,V
2455738.030012,13.656,0.024,V
2455738.032280,13.698,0.023,V
2455738.034549,13.682,0.023,V
2455738.036806,13.650,0.022,V
2455738.039074,13.651,0.022,V
2455738.048079,13.611,0.023,V
2455738.048588,13.628,0.022,V
2455738.049525,13.681,0.023,V
2455738.050023,13.641,0.023,V
2455738.050463,13.578,0.022,V
2455738.050903,13.641,0.023,V
2455738.051354,13.647,0.022,V
2455738.051979,13.669,0.023,V
2455738.052431,13.639,0.023,V
2455738.052870,13.641,0.023,V
2455738.053310,13.619,0.023,V
2455738.053947,13.653,0.023,V
2455738.054387,13.633,0.022,V
2455738.054838,13.624,0.022,V
2455738.055289,13.655,0.022,V
2455738.055914,13.623,0.022,V
2455738.056366,13.612,0.022,V
2455738.056806,13.625,0.024,V
2455738.057245,13.623,0.023,V
2455738.057882,13.614,0.023,V
2455738.058322,13.611,0.022,V
2455738.058773,13.654,0.023,V
2455738.059213,13.585,0.022,V
2455738.059850,13.649,0.022,V
2455738.060289,13.671,0.023,V
2455738.060741,13.590,0.021,V
2455738.061181,13.613,0.022,V
2455738.061829,13.689,0.024,V
2455738.062257,13.568,0.022,V
2455738.062708,13.566,0.021,V
2455738.063148,13.657,0.023,V
2455738.063773,13.669,0.023,V
2455738.064213,13.650,0.023,V
2455738.064664,13.641,0.023,V
2455738.065104,13.672,0.025,V
2455738.065752,13.617,0.023,V
2455738.066192,13.640,0.024,V
2455738.066632,13.660,0.025,V
2455738.067083,13.646,0.024,V
2455738.067732,13.600,0.022,V
2455738.068171,13.630,0.023,V
2455738.068623,13.627,0.023,V
2455738.069074,13.597,0.022,V
2455738.069722,13.657,0.024,V
2455738.070174,13.625,0.022,V
2455738.070613,13.672,0.024,V
2455738.071065,13.633,0.023,V
2455738.071701,13.634,0.024,V
2455738.072141,13.689,0.024,V
2455738.072593,13.578,0.022,V
2455738.073044,13.690,0.024,V
2455738.073692,13.651,0.023,V
2455738.074144,13.643,0.023,V
2455738.074583,13.668,0.024,V
2455738.075035,13.688,0.024,V
2455738.079664,13.612,0.025,V
2455738.080116,13.606,0.024,V
2455738.080567,13.669,0.026,V
2455738.081019,13.638,0.024,V
2455738.081667,13.666,0.023,V
2455738.082106,13.618,0.023,V
2455738.082558,13.650,0.024,V
2455738.083009,13.606,0.024,V
2455738.083657,13.627,0.025,V
2455738.084109,13.636,0.024,V
2455738.084549,13.648,0.024,V
2455738.084988,13.648,0.024,V
2455738.085637,13.615,0.023,V
2455738.086088,13.597,0.022,V
2455738.086539,13.639,0.025,V
2455738.086979,13.593,0.024,V
2455738.087627,13.644,0.024,V
2455738.088079,13.609,0.024,V
2455738.088530,13.649,0.025,V
2455738.088970,13.640,0.024,V
2455738.089618,13.690,0.024,V
2455738.090069,13.622,0.023,V
2455738.090521,13.676,0.024,V
2455738.090972,13.619,0.023,V
2455738.091620,13.663,0.023,V
2455738.092060,13.664,0.024,V
2455738.092512,13.661,0.023,V
2455738.092951,13.642,0.024,V
2455738.093588,13.636,0.023,V
2455738.094028,13.624,0.023,V
2455738.094479,13.633,0.023,V
2455738.094919,13.617,0.023,V
2455738.095556,13.680,0.024,V
2455738.095995,13.645,0.023,V
2455738.096435,13.655,0.024,V
2455738.096887,13.677,0.024,V
2455738.097512,13.691,0.025,V
2455738.097963,13.694,0.024,V
2455738.098403,13.674,0.024,V
2455738.098854,13.661,0.025,V
2455738.099479,13.617,0.024,V
2455738.099919,13.654,0.025,V
2455738.100370,13.666,0.024,V
2455738.100810,13.656,0.025,V
2455738.101447,13.699,0.025,V
2455738.101898,13.686,0.025,V
2455738.102338,13.640,0.026,V
2455738.102789,13.687,0.025,V
2455738.103414,13.720,0.028,V
2455738.103854,13.623,0.024,V
2455738.104306,13.659,0.027,V
2455738.104745,13.732,0.029,V
2455738.105382,13.658,0.027,V
2455738.105822,13.640,0.028,V
2455738.106273,13.720,0.032,V
2455738.106713,13.615,0.028,V
2455738.107350,13.655,0.029,V
2455738.107789,13.679,0.030,V
2455738.108229,13.652,0.030,V
2455738.108681,13.719,0.031,V
2455738.109306,13.690,0.030,V
2455738.109745,13.651,0.029,V
2455738.110197,13.667,0.029,V
2455738.110637,13.710,0.030,V
2455738.111285,13.710,0.030,V
2455738.111725,13.710,0.030,V
2455738.112164,13.603,0.029,V
2455738.112604,13.630,0.030,V
2455738.115463,13.644,0.030,V
2455738.115914,13.667,0.030,V
2455738.116366,13.707,0.032,V
2455738.116817,13.619,0.028,V
2455738.117268,13.593,0.028,V
2455738.117917,13.661,0.031,V
2455738.118368,13.621,0.031,V
2455738.118819,13.648,0.031,V
2455738.119271,13.701,0.032,V
2455738.119907,13.720,0.033,V
2455738.120359,13.656,0.031,V
2455738.120810,13.677,0.030,V
2455738.121250,13.695,0.031,V
2455738.121910,13.634,0.030,V
2455738.122350,13.636,0.030,V
2455738.122801,13.714,0.031,V
2455738.123252,13.726,0.031,V
2455738.123889,13.669,0.030,V
2455738.124329,13.654,0.028,V
2455738.124780,13.658,0.029,V
2455738.125231,13.692,0.029,V
2455738.125880,13.649,0.027,V
2455738.126319,13.679,0.027,V
2455738.126759,13.612,0.025,V
2455738.127199,13.677,0.028,V
2455738.127836,13.673,0.026,V
2455738.128287,13.716,0.026,V
2455738.128727,13.700,0.026,V
2455738.129167,13.717,0.026,V
2455738.129815,13.688,0.025,V
2455738.130266,13.682,0.025,V
2455738.130706,13.684,0.026,V
2455738.131146,13.643,0.024,V
2455738.131794,13.665,0.024,V
2455738.132234,13.672,0.024,V
2455738.132674,13.731,0.025,V
2455738.133113,13.682,0.024,V
2455738.133750,13.621,0.023,V
2455738.134190,13.684,0.024,V
2455738.134630,13.662,0.023,V
2455738.135081,13.739,0.025,V
2455738.135729,13.664,0.025,V
2455738.136181,13.638,0.024,V
2455738.136632,13.704,0.025,V
2455738.137072,13.656,0.024,V
2455738.137708,13.699,0.025,V
2455738.138160,13.713,0.026,V
2455738.138611,13.752,0.027,V
2455738.139063,13.707,0.025,V
2455738.139641,13.698,0.026,V
2455738.140081,13.669,0.025,V
2455738.140532,13.679,0.024,V
2455738.140972,13.677,0.024,V
2455738.141597,13.706,0.025,V
2455738.142037,13.695,0.026,V
2455738.142488,13.678,0.025,V
2455738.142928,13.672,0.025,V
2455738.143565,13.685,0.025,V
2455738.144005,13.623,0.024,V
2455738.144456,13.749,0.026,V
2455738.144896,13.666,0.023,V
2455738.145509,13.666,0.024,V
2455738.145961,13.647,0.025,V
2455738.146401,13.712,0.026,V
2455738.146840,13.656,0.025,V
2455738.147477,13.702,0.026,V
2455738.147917,13.654,0.024,V
2455738.148368,13.698,0.025,V
2455738.148808,13.713,0.026,V
2455738.149444,13.690,0.026,V
2455738.149884,13.657,0.026,V
2455738.150336,13.691,0.026,V
2455738.150776,13.737,0.027,V
2455738.151401,13.653,0.025,V
2455738.151840,13.743,0.026,V
2455738.152292,13.681,0.025,V
2455738.152743,13.748,0.027,V
2455738.153345,13.700,0.026,V
2455738.153796,13.677,0.026,V
2455738.154248,13.708,0.026,V
2455738.154688,13.695,0.026,V
2455738.155313,13.752,0.027,V
2455738.155764,13.678,0.026,V
2455738.156204,13.679,0.026,V
2455738.156644,13.719,0.027,V
2455738.98700,13.460,0.010,V
2455739.973194,13.907,0.031,V
2455739.975498,13.797,0.028,V
2455739.982407,13.800,0.028,V
2455739.984745,13.883,0.030,V
2455739.987107,13.842,0.030,V
2455739.989410,13.872,0.029,V
2455739.994109,13.897,0.030,V
2455739.996401,13.834,0.030,V
2455739.998681,13.858,0.031,V
2455740.000961,13.843,0.031,V
2455740.985313,13.670,0.011,V
2455740.988472,13.659,0.011,V
2455740.991644,13.695,0.012,V
2455740.994815,13.667,0.011,V
2455740.997986,13.690,0.012,V
2455741.001157,13.684,0.012,V
2455741.004317,13.699,0.012,V
2455741.007477,13.695,0.012,V
2455741.010613,13.691,0.012,V
2455741.013993,13.701,0.012,V
2455741.017199,13.695,0.012,V
2455741.020336,13.691,0.012,V
2455741.023484,13.719,0.012,V
2455741.026678,13.708,0.012,V
2455741.029838,13.674,0.012,V
2455741.033032,13.702,0.012,V
2455741.058391,13.703,0.012,V
2455741.061551,13.687,0.012,V
2455741.064711,13.727,0.012,V
2455741.067870,13.717,0.012,V
2455741.071018,13.701,0.012,V
2455742.023727,12.092,0.005,CV
2455742.025845,12.105,0.005,CV
2455742.026123,12.117,0.005,CV
2455742.026366,12.093,0.005,CV
2455742.026597,12.095,0.005,CV
2455742.026817,12.104,0.005,CV
2455742.027037,12.095,0.005,CV
2455742.027384,12.098,0.005,CV
2455742.027593,12.096,0.005,CV
2455742.027801,12.091,0.005,CV
2455742.028021,12.096,0.005,CV
2455742.028229,12.106,0.005,CV
2455742.028634,12.099,0.005,CV
2455742.028854,12.102,0.005,CV
2455742.029063,12.100,0.005,CV
2455742.029282,12.084,0.005,CV
2455742.029502,12.093,0.005,CV
2455742.029722,12.091,0.005,CV
2455742.029931,12.094,0.005,CV
2455742.030151,12.098,0.005,CV
2455742.030370,12.079,0.005,CV
2455742.030602,12.097,0.005,CV
2455742.031053,12.097,0.005,CV
2455742.031273,12.096,0.005,CV
2455742.031493,12.083,0.005,CV
2455742.031713,12.099,0.005,CV
2455742.031933,12.085,0.005,CV
2455742.032153,12.092,0.005,CV
2455742.032361,12.106,0.005,CV
2455742.032593,12.118,0.005,CV
2455742.032801,12.101,0.005,CV
2455742.033009,12.094,0.005,CV
2455742.033414,12.083,0.005,CV
2455742.033623,12.092,0.005,CV
2455742.033843,12.092,0.005,CV
2455742.034051,12.092,0.005,CV
2455742.034271,12.087,0.005,CV
2455742.034491,12.108,0.005,CV
2455742.034699,12.095,0.005,CV
2455742.034907,12.084,0.005,CV
2455742.035127,12.085,0.005,CV
2455742.035336,12.083,0.005,CV
2455742.035764,12.100,0.005,CV
2455742.035972,12.070,0.005,CV
2455742.036192,12.087,0.005,CV
2455742.036401,12.073,0.005,CV
2455742.036620,12.095,0.005,CV
2455742.036829,12.102,0.005,CV
2455742.037037,12.097,0.005,CV
2455742.037257,12.099,0.005,CV
2455742.037465,12.071,0.005,CV
2455742.037685,12.082,0.005,CV
2455742.038113,12.081,0.005,CV
2455742.038322,12.089,0.005,CV
2455742.043056,12.094,0.005,CV
2455742.043276,12.089,0.005,CV
2455742.043484,12.098,0.005,CV
2455742.043692,12.105,0.005,CV
2455742.043912,12.081,0.005,CV
2455742.044120,12.078,0.005,CV
2455742.044329,12.074,0.005,CV
2455742.044549,12.091,0.005,CV
2455742.044769,12.081,0.005,CV
2455742.045174,12.096,0.005,CV
2455742.045382,12.095,0.005,CV
2455742.045602,12.073,0.005,CV
2455742.045810,12.094,0.005,CV
2455742.046018,12.097,0.005,CV
2455742.046238,12.104,0.005,CV
2455742.046447,12.108,0.005,CV
2455742.046667,12.101,0.005,CV
2455742.046875,12.098,0.005,CV
2455742.047083,12.088,0.005,CV
2455742.047500,12.091,0.005,CV
2455742.047720,12.091,0.005,CV
2455742.047928,12.091,0.005,CV
2455742.048137,12.083,0.005,CV
2455742.048357,12.102,0.005,CV
2455742.048565,12.108,0.005,CV
2455742.048773,12.098,0.005,CV
2455742.048993,12.108,0.005,CV
2455742.049201,12.085,0.005,CV
2455742.049421,12.090,0.005,CV
2455742.049826,12.092,0.005,CV
2455742.050035,12.103,0.005,CV
2455742.050255,12.098,0.005,CV
2455742.050463,12.102,0.005,CV
2455742.050683,12.107,0.005,CV
2455742.050891,12.097,0.005,CV
2455742.051100,12.091,0.005,CV
2455742.051319,12.085,0.005,CV
2455742.051528,12.085,0.005,CV
2455742.051748,12.073,0.005,CV
2455742.052153,12.089,0.005,CV
2455742.052361,12.097,0.005,CV
2455742.052581,12.091,0.005,CV
2455742.052789,12.084,0.005,CV
2455742.053009,12.089,0.005,CV
2455742.053229,12.087,0.005,CV
2455742.053437,12.088,0.005,CV
2455742.053657,12.099,0.005,CV
2455742.053866,12.091,0.005,CV
2455742.054074,12.081,0.005,CV
2455742.054491,12.101,0.005,CV
2455742.054711,12.100,0.005,CV
2455742.054919,12.080,0.005,CV
2455742.055151,12.073,0.005,CV
2455742.055359,12.086,0.005,CV
2455742.055579,12.102,0.006,CV
2455742.055799,12.098,0.005,CV
2455742.056007,12.104,0.005,CV
2455742.056215,12.090,0.005,CV
2455742.056435,12.100,0.005,CV
2455742.056840,12.096,0.005,CV
2455742.057060,12.100,0.005,CV
2455742.057268,12.093,0.005,CV
2455742.057488,12.088,0.005,CV
2455742.057697,12.101,0.005,CV
2455742.057917,12.091,0.005,CV
2455742.058125,12.085,0.005,CV
2455742.058333,12.093,0.005,CV
2455742.058553,12.071,0.005,CV
2455742.058762,12.092,0.005,CV
2455742.059178,12.091,0.005,CV
2455742.059398,12.094,0.005,CV
2455742.059607,12.081,0.005,CV
2455742.059826,12.065,0.005,CV
2455742.060035,12.083,0.005,CV
2455742.060243,12.082,0.005,CV
2455742.060463,12.076,0.005,CV
2455742.060671,12.094,0.005,CV
2455742.060891,12.087,0.005,CV
2455742.061099,12.106,0.005,CV
2455742.061516,12.074,0.005,CV
2455742.061724,12.085,0.005,CV
2455742.061944,12.072,0.005,CV
2455742.062153,12.084,0.005,CV
2455742.062361,12.098,0.005,CV
2455742.062581,12.082,0.005,CV
2455742.062789,12.088,0.005,CV
2455742.063009,12.079,0.005,CV
2455742.063218,12.085,0.005,CV
2455742.063438,12.064,0.005,CV
2455742.063843,12.086,0.005,CV
2455742.064062,12.096,0.005,CV
2455742.064271,12.101,0.005,CV
2455742.064479,12.091,0.005,CV
2455742.064699,12.094,0.005,CV
2455742.064907,12.099,0.005,CV
2455742.065127,12.086,0.005,CV
2455742.065347,12.083,0.005,CV
2455742.065567,12.077,0.005,CV
2455742.065787,12.083,0.005,CV
2455742.066204,12.092,0.005,CV
2455742.066412,12.088,0.005,CV
2455742.066620,12.091,0.005,CV
2455742.066840,12.075,0.005,CV
2455742.067049,12.089,0.005,CV
2455742.067269,12.089,0.005,CV
2455742.067477,12.082,0.005,CV
2455742.067697,12.091,0.005,CV
2455742.067928,12.086,0.005,CV
2455742.068137,12.079,0.005,CV
2455742.068565,12.089,0.005,CV
2455742.068785,12.087,0.005,CV
2455742.069005,12.086,0.005,CV
2455742.069225,12.084,0.005,CV
2455742.069433,12.091,0.005,CV
2455742.069653,12.077,0.005,CV
2455742.069873,12.095,0.005,CV
2455742.070093,12.086,0.005,CV
2455742.070301,12.087,0.005,CV
2455742.070521,12.079,0.005,CV
2455742.070926,12.108,0.005,CV
2455742.071157,12.103,0.005,CV
2455742.071366,12.086,0.005,CV
2455742.071586,12.097,0.005,CV
2455742.071794,12.094,0.005,CV
2455742.072014,12.094,0.005,CV
2455742.072222,12.080,0.005,CV
2455742.072442,12.068,0.005,CV
2455742.072651,12.082,0.005,CV
2455742.076759,12.091,0.005,CV
2455742.077049,12.092,0.005,CV
2455742.077268,12.082,0.005,CV
2455742.077488,12.088,0.005,CV
2455742.077697,12.083,0.005,CV
2455742.077917,12.093,0.005,CV
2455742.078125,12.080,0.005,CV
2455742.078345,12.083,0.005,CV
2455742.078553,12.091,0.006,CV
2455742.078762,12.083,0.006,CV
2455742.078982,12.082,0.005,CV
2455742.079387,12.090,0.005,CV
2455742.079607,12.068,0.005,CV
2455742.079815,12.108,0.006,CV
2455742.080035,12.073,0.005,CV
2455742.080243,12.058,0.005,CV
2455742.080463,12.092,0.005,CV
2455742.080671,12.067,0.005,CV
2455742.080880,12.098,0.005,CV
2455742.081088,12.084,0.005,CV
2455742.081308,12.089,0.005,CV
2455742.081724,12.093,0.005,CV
2455742.081933,12.063,0.005,CV
2455742.082153,12.092,0.005,CV
2455742.082361,12.100,0.005,CV
2455742.082569,12.093,0.005,CV
2455742.082789,12.090,0.005,CV
2455742.082998,12.100,0.005,CV
2455742.083206,12.090,0.005,CV
2455742.083426,12.093,0.005,CV
2455742.083646,12.079,0.005,CV
2455742.084062,12.101,0.005,CV
2455742.084282,12.082,0.005,CV
2455742.084491,12.076,0.005,CV
2455742.084699,12.092,0.005,CV
2455742.084919,12.087,0.005,CV
2455742.085127,12.101,0.005,CV
2455742.085336,12.090,0.005,CV
2455742.085556,12.100,0.005,CV
2455742.085764,12.103,0.005,CV
2455742.085972,12.088,0.005,CV
2455742.086401,12.089,0.005,CV
2455742.086609,12.081,0.005,CV
2455742.086817,12.085,0.005,CV
2455742.087037,12.091,0.005,CV
2455742.087245,12.088,0.005,CV
2455742.087454,12.101,0.005,CV
2455742.087674,12.089,0.005,CV
2455742.087882,12.097,0.005,CV
2455742.088102,12.093,0.005,CV
2455742.088322,12.113,0.005,CV
2455742.088738,12.093,0.005,CV
2455742.088958,12.080,0.005,CV
2455742.089167,12.107,0.005,CV
2455742.089387,12.088,0.005,CV
2455742.089595,12.095,0.005,CV
2455742.089815,12.073,0.005,CV
2455742.090023,12.100,0.005,CV
2455742.090232,12.089,0.005,CV
2455742.090451,12.086,0.005,CV
2455742.090660,12.086,0.005,CV
2455742.091088,12.093,0.005,CV
2455742.091296,12.094,0.005,CV
2455742.091516,12.084,0.005,CV
2455742.091725,12.095,0.005,CV
2455742.091944,12.077,0.005,CV
2455742.092153,12.087,0.005,CV
2455742.092373,12.082,0.005,CV
2455742.092581,12.087,0.005,CV
2455742.092789,12.084,0.005,CV
2455742.093009,12.081,0.005,CV
2455742.093437,12.086,0.006,CV
2455742.093646,12.095,0.006,CV
2455742.093854,12.087,0.006,CV
2455742.094063,12.089,0.006,CV
2455742.094282,12.088,0.006,CV
2455742.094491,12.076,0.006,CV
2455742.094711,12.101,0.006,CV
2455742.094931,12.086,0.006,CV
2455742.095139,12.075,0.006,CV
2455742.095359,12.076,0.006,CV
2455742.095764,12.099,0.006,CV
2455742.095984,12.107,0.006,CV
2455742.096204,12.088,0.006,CV
2455742.096412,12.092,0.006,CV
2455742.096620,12.093,0.006,CV
2455742.096840,12.079,0.006,CV
2455742.097049,12.084,0.006,CV
2455742.097268,12.080,0.006,CV
2455742.097477,12.082,0.006,CV
2455742.097697,12.085,0.006,CV
2455742.098113,12.091,0.006,CV
2455742.098333,12.047,0.006,CV
2455742.098553,12.091,0.006,CV
2455742.098762,12.085,0.006,CV
2455742.098970,12.079,0.006,CV
2455742.099190,12.069,0.006,CV
2455742.099410,12.095,0.006,CV
2455742.099618,12.096,0.006,CV
2455742.099838,12.089,0.006,CV
2455742.100046,12.090,0.006,CV
2455742.100486,12.090,0.006,CV
2455742.100694,12.094,0.006,CV
2455742.100914,12.090,0.006,CV
2455742.101123,12.059,0.006,CV
2455742.101331,12.092,0.006,CV
2455742.101551,12.077,0.005,CV
2455742.101759,12.082,0.006,CV
2455742.101968,12.067,0.005,CV
2455742.102176,12.085,0.005,CV
2455742.102396,12.092,0.005,CV
2455742.102801,12.089,0.005,CV
2455744.983484,13.707,0.014,V
2455744.986644,13.664,0.014,V
2455744.989815,13.625,0.013,V
2455744.992986,13.688,0.014,V
2455744.996146,13.660,0.014,V
2455744.999317,13.644,0.014,V
2455745.002477,13.618,0.013,V
2455745.005648,13.666,0.014,V
2455745.008796,13.660,0.014,V
2455745.011956,13.649,0.014,V
2455745.015116,13.671,0.014,V
2455745.018275,13.667,0.014,V
2455745.021458,13.633,0.014,V
2455745.024618,13.621,0.013,V
2455745.027789,13.624,0.014,V
2455745.030926,13.633,0.014,V
2455745.034051,13.637,0.014,V
2455745.041898,13.619,0.013,V
2455745.045486,13.608,0.013,V
2455745.046377,13.630,0.017,V
2455745.047141,13.602,0.014,V
2455745.047928,13.617,0.016,V
2455745.048727,13.617,0.021,V
2455745.049815,13.601,0.015,V
2455745.050613,13.609,0.021,V
2455745.051412,13.598,0.015,V
2455745.052211,13.611,0.014,V
2455745.053264,13.610,0.019,V
2455745.054074,13.609,0.016,V
2455745.054873,13.654,0.024,V
2455756.947,14.40,0.05,V
2455757.941227,14.371,0.027,V
2455757.943808,14.357,0.025,V
2455757.946238,14.339,0.025,V
2455757.948785,14.368,0.026,V
2455757.951331,14.312,0.025,V
2455757.953889,14.288,0.024,V
2455757.956401,14.300,0.025,V
2455757.958958,14.338,0.025,V
2455757.961516,14.297,0.025,V
2455757.964062,14.329,0.025,V
2455757.966597,14.270,0.024,V
2455757.969155,14.302,0.025,V
2455757.971701,14.295,0.024,V
2455757.974224,14.267,0.023,V
2455757.976771,14.264,0.024,V
2455757.979294,14.319,0.025,V
2455757.981840,14.290,0.024,V
2455757.984433,14.325,0.026,V
2455757.986991,14.293,0.025,V
2455757.989537,14.305,0.024,V
2455757.992083,14.332,0.026,V
2455757.994630,14.300,0.025,V
2455757.997153,14.307,0.024,V
2455757.999687,14.304,0.025,V
2455758.002234,14.276,0.024,V
2455758.004803,14.235,0.023,V
2455758.007338,14.306,0.028,V
2455758.009931,14.293,0.024,V
2455758.012500,14.236,0.023,V
2455758.015613,14.247,0.022,V
2455758.018183,14.227,0.022,V
2455758.020752,14.179,0.022,V
2455758.023333,14.226,0.023,V
2455758.025914,14.206,0.022,V
2455758.028553,14.190,0.022,V
2455758.031146,14.166,0.022,V
2455758.033715,14.256,0.023,V
2455758.036296,14.279,0.023,V
2455758.038866,14.285,0.024,V
2455758.041424,14.254,0.022,V
2455758.043970,14.296,0.024,V
2455758.046516,14.244,0.022,V
2455758.049051,14.206,0.023,V
2455758.051586,14.262,0.024,V
2455758.054144,14.219,0.022,V
2455758.056690,14.172,0.022,V
2455758.059259,14.194,0.022,V
2455758.061782,14.206,0.024,V
2455758.064306,14.214,0.022,V
2455758.066829,14.244,0.023,V
2455758.069363,14.192,0.022,V
2455765.027176,13.841,0.016,V
2455765.030532,13.802,0.016,V
2455765.032164,13.836,0.018,V
2455765.033958,13.880,0.017,V
2455765.035752,13.896,0.020,V
2455765.037535,13.877,0.017,V
2455765.039329,13.866,0.020,V
2455765.041123,13.840,0.035,V
2455765.042917,13.866,0.016,V
2455765.044734,13.895,0.017,V
2455765.046562,13.870,0.017,V
2455765.048368,13.937,0.017,V
2455765.050162,13.853,0.018,V
2455765.051968,13.921,0.017,V
2455765.053773,13.898,0.018,V
2455765.055567,13.939,0.018,V
2455765.057349,13.924,0.018,V
2455765.059120,13.878,0.019,V
2455765.060891,13.925,0.034,V
2455765.062662,13.891,0.017,V
2455765.064433,13.854,0.017,V
2455765.066215,13.902,0.019,V
2455765.067917,13.903,0.017,V
2455765.069711,13.885,0.017,V
2455765.071481,13.880,0.017,V
2455765.073241,13.899,0.017,V
2455765.075000,13.897,0.017,V
2455765.076782,13.899,0.017,V
2455765.078542,13.919,0.018,V
2455765.080301,13.946,0.017,V
2455765.082072,13.945,0.018,V
2455765.083843,13.938,0.018,V
2455765.085613,13.934,0.018,V
2455765.087384,13.941,0.018,V
2455765.089178,13.927,0.018,V
2455765.090961,13.949,0.022,V
2455765.092743,13.939,0.018,V
2455765.094514,13.924,0.022,V
2455765.096296,13.937,0.018,V
2455765.098079,13.923,0.018,V
2455765.099850,13.920,0.018,V
2455765.101632,13.887,0.017,V
2455765.103426,13.938,0.018,V
2455765.105208,13.908,0.017,V
2455765.106991,13.896,0.018,V
2455765.108808,13.929,0.018,V
2455765.110602,13.937,0.019,V
2455765.112407,13.951,0.019,V
2455765.114236,13.958,0.020,V
2455765.116065,13.907,0.019,V
2455765.117870,13.912,0.018,V
2455765.119687,13.939,0.020,V
2455765.121505,13.974,0.020,V
2455765.123310,13.953,0.020,V
2455765.125081,13.935,0.020,V
2455765.97635,14.357,0.035,V
2455768.959618,14.704,0.020,V
2455768.962535,14.655,0.034,V
2455768.965498,14.686,0.026,V
2455768.968600,14.677,0.020,V
2455769.881632,14.721,0.021,V
2455769.884607,14.742,0.022,V
2455769.887720,14.726,0.025,V
2455769.890833,14.751,0.027,V
2455769.893935,14.751,0.039,V
2455769.897037,14.654,0.044,V
2455769.900127,14.716,0.068,V
2455769.906319,14.789,0.029,V
2455769.909421,14.736,0.027,V
2455769.912523,14.797,0.048,V
2455769.918750,14.720,0.035,V
2455769.921887,14.708,0.031,V
2455769.98953,14.783,0.039,V
2455770.900313,14.668,0.015,V
2455770.903310,14.684,0.015,V
2455770.906400,14.718,0.016,V
2455770.909479,14.688,0.015,V
2455770.912569,14.677,0.015,V
2455770.915648,14.688,0.017,V
2455770.918727,14.684,0.017,V
2455770.921759,14.680,0.016,V
2455770.924849,14.659,0.020,V
2455770.927940,14.658,0.019,V
2455770.931030,14.651,0.017,V
2455770.934132,14.626,0.015,V
2455770.937222,14.680,0.018,V
2455770.940301,14.663,0.018,V
2455770.943380,14.645,0.018,V
2455770.946470,14.668,0.018,V
2455770.949549,14.620,0.017,V
2455770.952639,14.637,0.017,V
2455770.955729,14.607,0.028,V
2455770.958808,14.631,0.023,V
2455770.961887,14.687,0.025,V
2455770.964988,14.638,0.032,V
2455770.968044,14.659,0.029,V
2455770.971123,14.724,0.040,V
2455770.974201,14.821,0.044,V
2455770.977280,14.636,0.017,V
2455770.980359,14.627,0.018,V
2455770.983438,14.624,0.018,V
2455770.986528,14.639,0.019,V
2455770.989630,14.655,0.018,V
2455770.992720,14.650,0.019,V
2455770.995822,14.660,0.021,V
2455770.998901,14.661,0.017,V
2455771.001991,14.647,0.017,V
2455771.005081,14.646,0.018,V
2455771.008160,14.649,0.026,V
2455771.011250,14.618,0.019,V
2455771.014375,14.631,0.015,V
2455771.017662,14.615,0.014,V
2455771.020752,14.605,0.014,V
2455771.023843,14.640,0.016,V
2455771.026933,14.641,0.021,V
2455771.030023,14.629,0.016,V
2455771.033102,14.639,0.023,V
2455771.895475,14.697,0.015,V
2455771.898576,14.675,0.015,V
2455771.901782,14.634,0.014,V
2455771.904988,14.625,0.014,V
2455771.908125,14.663,0.014,V
2455771.911331,14.645,0.014,V
2455771.914526,14.665,0.021,V
2455771.917743,14.609,0.015,V
2455771.920961,14.668,0.023,V
2455771.924167,14.666,0.015,V
2455771.927373,14.690,0.015,V
2455771.930579,14.676,0.015,V
2455771.933796,14.636,0.015,V
2455771.936944,14.627,0.065,V
2455771.940139,14.622,0.014,V
2455771.943345,14.656,0.014,V
2455771.946563,14.634,0.015,V
2455771.949780,14.665,0.016,V
2455771.952986,14.651,0.015,V
2455771.956204,14.689,0.016,V
2455771.959410,14.632,0.015,V
2455771.962639,14.622,0.014,V
2455771.965857,14.642,0.015,V
2455771.969074,14.641,0.016,V
2455771.972292,14.681,0.016,V
2455771.975532,14.719,0.016,V
2455771.978762,14.649,0.015,V
2455771.981979,14.652,0.019,V
2455771.985185,14.665,0.016,V
2455771.988403,14.673,0.015,V
2455771.991863,14.637,0.016,V
2455771.994931,14.641,0.018,V
2455771.998137,14.624,0.029,V
2455772.001331,14.593,0.024,V
2455772.004537,14.696,0.023,V
2455772.007732,14.684,0.018,V
2455772.010949,14.663,0.017,V
2455772.014144,14.659,0.018,V
2455772.017350,14.663,0.018,V
2455772.020556,14.640,0.019,V
2455772.023762,14.634,0.030,V
2455772.026956,14.800,0.027,V
2455773.901516,14.580,0.014,V
2455773.905081,14.614,0.014,V
2455773.908750,14.592,0.015,V
2455773.912419,14.618,0.015,V
2455773.916076,14.637,0.015,V
2455773.919734,14.633,0.016,V
2455773.923391,14.617,0.021,V
2455773.927049,14.622,0.023,V
2455773.930694,14.625,0.020,V
2455773.934340,14.602,0.019,V
2455773.937998,14.593,0.026,V
2455773.941632,14.632,0.023,V
2455773.945324,14.616,0.024,V
2455773.949005,14.373,0.018,V
2455773.952651,14.411,0.101,V
2455773.956296,14.632,0.028,V
2455773.959942,14.638,0.029,V
2455773.963599,14.732,0.038,V
2455773.967257,14.588,0.033,V
2455773.970903,14.588,0.018,V
2455773.974560,14.646,0.031,V
