2456030.066933,10.7540,0.0069,V
2456030.067338,10.7486,0.0067,V
2456030.067755,10.7269,0.0073,V
2456030.068171,10.7425,0.0072,V
2456030.068588,10.7401,0.0071,V
2456030.069005,10.7476,0.0070,V
2456030.069421,10.7663,0.0069,V
2456030.069826,10.7507,0.0074,V
2456030.070243,10.7441,0.0071,V
2456030.07066,10.7516,0.0069,V
2456030.071065,10.7457,0.0072,V
2456030.071481,10.7613,0.0066,V
2456030.071898,10.7297,0.0071,V
2456030.072315,10.7626,0.0070,V
2456030.07272,10.7437,0.0072,V
2456030.073137,10.7530,0.0070,V
2456030.073542,10.7535,0.0071,V
2456030.07397,10.7426,0.0083,V
2456030.074387,10.7429,0.0070,V
2456030.074803,10.7572,0.0070,V
2456030.075208,10.7519,0.0072,V
2456030.075625,10.7612,0.0070,V
2456030.07603,10.7477,0.0071,V
2456030.076447,10.7347,0.0073,V
2456030.076852,10.7461,0.0073,V
2456030.07728,10.7583,0.0069,V
2456030.077685,10.7660,0.0073,V
2456030.07809,10.7514,0.0072,V
2456030.078507,10.7398,0.0073,V
2456030.078912,10.7590,0.0071,V
2456030.079329,10.7468,0.0071,V
2456030.079745,10.7508,0.0070,V
2456030.080162,10.7537,0.0072,V
2456030.080579,10.7529,0.0071,V
2456030.080984,10.7642,0.0072,V
2456030.0814,10.7682,0.0070,V
2456030.081817,10.7561,0.0070,V
2456030.082222,10.7423,0.0071,V
2456030.082639,10.7617,0.0073,V
2456030.083056,10.7484,0.0071,V
2456030.083472,10.7668,0.0071,V
2456030.083889,10.7519,0.0075,V
2456030.084306,10.7576,0.0073,V
2456030.084722,10.7657,0.0073,V
2456030.08515,10.7654,0.0072,V
2456030.085556,10.7632,0.0071,V
2456030.085972,10.7609,0.0073,V
2456030.086389,10.7640,0.0069,V
2456030.086806,10.7486,0.0073,V
2456030.087211,10.7579,0.0071,V
2456030.087627,10.7337,0.0336,V
2456030.088044,10.7688,0.0072,V
2456030.088461,10.7577,0.0073,V
2456030.088877,10.7697,0.0068,V
2456030.089282,10.7596,0.0073,V
2456030.089699,10.7741,0.0072,V
2456030.090116,10.7538,0.0072,V
2456030.090544,10.7591,0.0071,V
2456030.090949,10.7644,0.0072,V
2456030.091366,10.7754,0.0075,V
2456030.091782,10.7565,0.0072,V
2456030.092199,10.7659,0.0072,V
2456030.092616,10.7487,0.0074,V
2456030.093021,10.7653,0.0069,V
2456030.093426,10.7760,0.0072,V
2456030.093843,10.7523,0.0072,V
2456030.094248,10.7662,0.0073,V
2456030.094653,10.7632,0.0071,V
2456030.095069,10.7768,0.0071,V
2456030.095486,10.7714,0.0071,V
2456030.095903,10.7715,0.0072,V
2456030.096319,10.7801,0.0070,V
2456030.096725,10.7537,0.0071,V
2456030.097141,10.7649,0.0073,V
2456030.097558,10.7543,0.0073,V
2456030.097963,10.7622,0.0070,V
2456030.09838,10.7557,0.0073,V
2456030.098785,10.7748,0.0068,V
2456030.099201,10.7656,0.0070,V
2456030.099606,10.7610,0.0074,V
2456030.100023,10.7781,0.0069,V
2456030.100428,10.7731,0.0071,V
2456030.100845,10.7842,0.0070,V
2456030.101262,10.7750,0.0072,V
2456030.101667,10.7804,0.0071,V
2456030.102083,10.7818,0.0071,V
2456030.1025,10.7782,0.0071,V
2456030.102917,10.7572,0.0076,V
2456030.103333,10.7760,0.0071,V
2456030.103738,10.7786,0.0073,V
2456030.104155,10.7864,0.0070,V
2456030.10456,10.7943,0.0071,V
2456030.104977,10.7771,0.0072,V
2456030.105382,10.7637,0.0071,V
2456030.105787,10.7662,0.0074,V
2456030.106204,10.7644,0.0073,V
2456030.106609,10.7774,0.0071,V
2456030.107025,10.7800,0.0074,V
2456030.107442,10.7898,0.0069,V
2456030.107859,10.7628,0.0073,V
2456030.108264,10.7836,0.0072,V
2456030.108681,10.7860,0.0070,V
2456030.109109,10.7746,0.0073,V
2456030.109525,10.7834,0.0072,V
2456030.109931,10.7910,0.0072,V
2456030.110347,10.7769,0.0074,V
2456030.110775,10.7780,0.0071,V
2456030.111192,10.7651,0.0073,V
2456030.111597,10.7832,0.0070,V
2456030.112014,10.7811,0.0071,V
2456030.112419,10.7746,0.0070,V
2456030.112836,10.7933,0.0071,V
2456030.113252,10.7797,0.0071,V
2456030.113669,10.7739,0.0073,V
2456030.114086,10.7893,0.0070,V
2456030.114491,10.7944,0.0073,V
2456030.114919,10.7995,0.0070,V
2456030.115324,10.7774,0.0074,V
2456030.115752,10.7904,0.0073,V
2456030.116157,10.7908,0.0071,V
2456030.116574,10.7926,0.0071,V
2456030.116979,10.7900,0.0072,V
2456030.117396,10.7842,0.0070,V
2456030.117801,10.7652,0.0070,V
2456030.118218,10.8081,0.0071,V
2456030.118634,10.7924,0.0071,V
2456030.119039,10.7863,0.0072,V
2456030.119456,10.7866,0.0071,V
2456030.119873,10.7920,0.0072,V
2456030.120289,10.7784,0.0069,V
2456030.120694,10.7796,0.0070,V
2456030.121111,10.7880,0.0072,V
2456030.121528,10.7905,0.0073,V
2456030.121944,10.8042,0.0070,V
2456030.12235,10.7904,0.0072,V
2456030.122755,10.7851,0.0074,V
2456030.123171,10.7799,0.0069,V
2456030.1236,10.7850,0.0074,V
2456030.124016,10.7854,0.0072,V
2456030.124421,10.8026,0.0072,V
2456030.124838,10.7895,0.0071,V
2456030.125255,10.7807,0.0072,V
2456030.125671,10.8012,0.0072,V
2456030.126076,10.7975,0.0072,V
2456030.126493,10.7844,0.0075,V
2456030.126898,10.7980,0.0073,V
2456030.127315,10.8024,0.0071,V
2456030.127731,10.7787,0.0075,V
2456030.128137,10.7803,0.0073,V
2456030.128553,10.7896,0.0156,V
2456030.130625,10.7947,0.0072,V
2456030.131053,10.7815,0.0073,V
2456030.131458,10.7920,0.0071,V
2456030.131863,10.7992,0.0072,V
2456030.13228,10.7872,0.0072,V
2456030.132697,10.7989,0.0073,V
2456030.133113,10.7811,0.0074,V
2456030.92639,10.820,0.015,V
2456030.92726,10.821,0.014,V
2456030.92813,10.840,0.013,V
2456031.001551,10.9324,0.0071,V
2456031.00206,9.9544,0.0019,CV
2456031.002523,10.8992,0.0069,V
2456031.002951,10.9191,0.0069,V
2456031.003368,10.9153,0.0071,V
2456031.003773,10.9386,0.0069,V
2456031.00419,10.9404,0.0071,V
2456031.004606,10.9186,0.0071,V
2456031.005012,10.9183,0.0071,V
2456031.005417,10.9003,0.0074,V
2456031.005833,10.9051,0.0074,V
2456031.006238,10.9239,0.0076,V
2456031.006655,10.9313,0.0072,V
2456031.00706,10.9190,0.0076,V
2456031.007477,10.9246,0.0082,V
2456031.007882,10.9332,0.0091,V
2456031.008299,10.9155,0.0095,V
2456031.008715,10.9180,0.0079,V
2456031.009132,10.9350,0.0080,V
2456031.009549,10.9186,0.0073,V
2456031.009954,10.9178,0.0078,V
2456031.01037,10.9310,0.0081,V
2456031.010787,10.9223,0.0092,V
2456031.011204,10.9202,0.0111,V
2456031.011609,10.9388,0.0096,V
2456031.012025,10.9019,0.0102,V
2456031.012454,10.9244,0.0105,V
2456031.012859,10.9312,0.0084,V
2456031.013264,10.9120,0.0085,V
2456031.013692,10.9080,0.0080,V
2456031.014097,10.9309,0.0077,V
2456031.014514,10.9142,0.0077,V
2456031.014919,10.9090,0.0077,V
2456031.015336,10.9132,0.0077,V
2456031.015741,10.8932,0.0085,V
2456031.016157,10.9320,0.0077,V
2456031.016563,10.9139,0.0078,V
2456031.016979,10.9427,0.0077,V
2456031.017396,10.9422,0.0085,V
2456031.017801,10.9374,0.0083,V
2456031.018218,10.9077,0.0085,V
2456031.018634,10.9378,0.0084,V
2456031.019051,10.9446,0.0093,V
2456031.019468,10.9305,0.0097,V
2456031.019884,10.9096,0.0094,V
2456031.020301,10.9348,0.0089,V
2456031.020718,10.9257,0.0080,V
2456031.021134,10.9309,0.0079,V
2456031.021539,10.9305,0.0080,V
2456031.021944,10.9434,0.0081,V
2456031.02235,10.9280,0.0088,V
2456031.022766,10.9065,0.0105,V
2456031.023183,10.9379,0.0101,V
2456031.023588,10.9250,0.0105,V
2456031.024005,10.9071,0.0094,V
2456031.024421,10.9508,0.0097,V
2456031.024826,10.9144,0.0107,V
2456031.025231,10.9066,0.0102,V
2456031.02566,10.9061,0.0099,V
2456031.026065,10.9204,0.0110,V
2456031.02647,10.9295,0.0092,V
2456031.026887,10.9192,0.0093,V
2456031.027303,10.9200,0.0092,V
2456031.027708,10.9330,0.0083,V
2456031.028125,10.9311,0.0087,V
2456031.02853,10.9459,0.0086,V
2456031.028947,10.9214,0.0082,V
2456031.029352,10.9374,0.0081,V
2456031.029769,10.9149,0.0077,V
2456031.030185,10.9312,0.0079,V
2456031.030602,10.9282,0.0079,V
2456031.031019,10.9232,0.0079,V
2456031.031424,10.9093,0.0077,V
2456031.031852,10.9398,0.0080,V
2456031.032269,10.9254,0.0075,V
2456031.032685,10.9334,0.0074,V
2456031.033113,10.9427,0.0069,V
2456031.033519,10.9207,0.0071,V
2456031.033935,10.9319,0.0072,V
2456031.03434,10.9294,0.0073,V
2456031.034745,10.9448,0.0071,V
2456031.035162,10.9224,0.0071,V
2456031.035567,10.9359,0.0073,V
2456031.035984,10.9295,0.0070,V
2456031.0364,10.9360,0.0069,V
2456031.036806,10.9361,0.0074,V
2456031.037222,10.9147,0.0075,V
2456031.037627,10.9330,0.0072,V
2456031.038056,10.9358,0.0072,V
2456031.038461,10.9365,0.0086,V
2456031.038877,10.9205,0.0082,V
2456031.039294,10.9124,0.0071,V
2456031.039711,10.9172,0.0072,V
2456031.040127,10.9199,0.0072,V
2456031.040544,10.9287,0.0070,V
2456031.040961,10.9368,0.0069,V
2456031.041377,10.9182,0.0071,V
2456031.041782,10.9151,0.0072,V
2456031.042199,10.9187,0.0072,V
2456031.042616,10.9166,0.0072,V
2456031.043021,10.9253,0.0073,V
2456031.043438,10.9380,0.0070,V
2456031.043854,10.9429,0.0069,V
2456031.044271,10.9197,0.0070,V
2456031.044676,10.9322,0.0071,V
2456031.045093,10.9276,0.0069,V
2456031.045509,10.9384,0.0071,V
2456031.045926,10.9121,0.0070,V
2456031.046354,10.9343,0.0072,V
2456031.046771,10.9302,0.0072,V
2456031.047188,10.9192,0.0071,V
2456031.047604,10.9356,0.0071,V
2456031.048021,10.9168,0.0073,V
2456031.048426,10.9433,0.0072,V
2456031.048843,10.9236,0.0073,V
2456031.049248,10.9252,0.0070,V
2456031.049664,10.9352,0.0074,V
2456031.050081,10.9384,0.0073,V
2456031.050486,10.9393,0.0070,V
2456031.050891,10.9246,0.0074,V
2456031.051308,10.9180,0.0072,V
2456031.051725,10.9224,0.0072,V
2456031.052141,10.9258,0.0068,V
2456031.052558,10.9319,0.0070,V
2456031.052986,10.9287,0.0070,V
2456031.053391,10.9064,0.0079,V
2456031.053808,10.9428,0.0070,V
2456031.054225,10.9300,0.0075,V
2456031.05463,10.9238,0.0076,V
2456031.055046,10.9301,0.0084,V
2456031.055463,10.9212,0.0089,V
2456031.055868,10.9407,0.0080,V
2456031.056285,10.9377,0.0077,V
2456031.05669,10.9223,0.0075,V
2456031.057106,10.9079,0.0075,V
2456031.057523,10.9323,0.0077,V
2456031.057928,10.9310,0.0074,V
2456031.058345,10.9383,0.0075,V
2456031.058762,10.9144,0.0074,V
2456031.059167,10.9369,0.0072,V
2456031.059583,10.9197,0.0073,V
2456031.059988,10.9421,0.0073,V
2456031.060417,10.9287,0.0073,V
2456031.060822,10.9348,0.0074,V
2456031.061238,10.9351,0.0072,V
2456031.061655,10.9243,0.0073,V
2456031.062072,10.9273,0.0072,V
2456031.062488,10.9273,0.0072,V
2456031.062894,10.9206,0.0074,V
2456031.06331,10.9173,0.0075,V
2456031.063727,10.9243,0.0073,V
2456031.064132,10.9263,0.0075,V
2456031.064549,10.9174,0.0076,V
2456031.064954,10.9250,0.0073,V
2456031.06537,10.9154,0.0073,V
2456031.065787,10.9335,0.0074,V
2456031.066204,10.9155,0.0078,V
2456031.066609,10.8698,0.0075,V
2456031.067025,10.9153,0.0074,V
2456031.067442,10.9035,0.0078,V
2456031.067859,10.9124,0.0075,V
2456031.068264,10.9162,0.0074,V
2456031.068669,10.9199,0.0071,V
2456031.069074,10.9015,0.0073,V
2456031.069491,10.9141,0.0071,V
2456031.069907,10.9182,0.0070,V
2456031.070324,10.9210,0.0069,V
2456031.070741,10.9402,0.0070,V
2456031.071157,10.9185,0.0071,V
2456031.071563,10.9055,0.0070,V
2456031.071979,10.9250,0.0072,V
2456031.072384,10.9356,0.0068,V
2456031.072789,10.9116,0.0070,V
2456031.073206,10.9080,0.0072,V
2456031.073623,10.8965,0.0070,V
2456031.074039,10.9331,0.0074,V
2456031.074444,10.9110,0.0072,V
2456031.074861,10.9170,0.0072,V
2456031.075278,10.9079,0.0072,V
2456031.075694,10.9341,0.0071,V
2456031.076111,10.8988,0.0073,V
2456031.076528,10.9156,0.0072,V
2456031.076944,10.9266,0.0073,V
2456031.077361,10.9161,0.0074,V
2456031.077778,10.9250,0.0073,V
2456031.078183,10.8976,0.0072,V
2456031.0786,10.8975,0.0073,V
2456031.079016,10.9382,0.0073,V
2456031.079433,10.9252,0.0071,V
2456031.079838,10.9198,0.0069,V
2456031.080255,10.9092,0.0072,V
2456031.08066,10.9294,0.0072,V
2456031.081065,10.9066,0.0070,V
2456031.081493,10.9012,0.0069,V
2456031.08191,10.9070,0.0070,V
2456031.082326,10.9288,0.0070,V
2456031.082731,10.9211,0.0071,V
2456031.083137,10.9013,0.0071,V
2456031.083553,10.9108,0.0073,V
2456031.083981,10.8990,0.0069,V
2456031.084398,10.9083,0.0073,V
2456031.084803,10.9241,0.0071,V
2456031.08522,10.9161,0.0070,V
2456031.085625,10.9205,0.0069,V
2456031.086042,10.9040,0.0074,V
2456031.086458,10.9191,0.0074,V
2456031.086875,10.9184,0.0071,V
2456031.087292,10.9000,0.0071,V
2456031.087708,10.9053,0.0076,V
2456031.088125,10.9303,0.0073,V
2456031.088542,10.9097,0.0071,V
2456031.088947,10.9100,0.0074,V
2456031.089375,10.9155,0.0071,V
2456031.089792,10.9171,0.0073,V
2456031.090208,10.9209,0.0072,V
2456031.090613,10.9135,0.0073,V
2456031.09103,10.9243,0.0070,V
2456031.091435,10.8963,0.0075,V
2456031.091852,10.9198,0.0075,V
2456031.092257,10.9014,0.0076,V
2456031.092674,10.8967,0.0073,V
2456031.09309,10.9162,0.0071,V
2456031.093507,10.9006,0.0074,V
2456031.093924,10.9236,0.0071,V
2456031.09434,10.9226,0.0073,V
2456031.094757,10.9096,0.0071,V
2456031.095162,10.9099,0.0073,V
2456031.095579,10.8918,0.0072,V
2456031.095995,10.9028,0.0070,V
2456031.0964,10.9066,0.0072,V
2456031.096817,10.8988,0.0072,V
2456031.097234,10.8889,0.0072,V
2456031.09765,10.8978,0.0075,V
2456031.098056,10.8959,0.0074,V
2456031.098461,10.9222,0.0072,V
2456031.098877,10.8950,0.0074,V
2456031.099294,10.9165,0.0074,V
2456031.099699,10.8963,0.0076,V
2456031.100116,10.8999,0.0073,V
2456031.100532,10.9051,0.0071,V
2456031.100949,10.8876,0.0075,V
2456031.101354,10.8955,0.0073,V
2456031.101771,10.8910,0.0073,V
2456031.102188,10.8979,0.0069,V
2456031.102604,10.9120,0.0072,V
2456031.103021,10.9059,0.0074,V
2456031.103426,10.8917,0.0075,V
2456031.103843,10.8964,0.0074,V
2456031.104259,10.8942,0.0072,V
2456031.104676,10.9112,0.0073,V
2456031.105093,10.8920,0.0072,V
2456031.105509,10.9026,0.0074,V
2456031.105926,10.8865,0.0073,V
2456031.106331,10.8952,0.0072,V
2456031.106748,10.8826,0.0073,V
2456031.107153,10.8930,0.0072,V
2456031.107581,10.9059,0.0073,V
2456031.107998,10.8891,0.0074,V
2456031.108426,10.8835,0.0073,V
2456031.108831,10.8780,0.0074,V
2456031.109248,10.8996,0.0073,V
2456031.109664,10.9031,0.0072,V
2456031.110069,10.8657,0.0074,V
2456031.110486,10.9022,0.0073,V
2456031.110903,10.8930,0.0071,V
2456031.111319,10.8773,0.0075,V
2456031.111736,10.8747,0.0075,V
2456031.112141,10.8845,0.0072,V
2456031.112546,10.9066,0.0073,V
2456031.112963,10.8824,0.0070,V
2456031.113368,10.8876,0.0076,V
2456031.113785,10.8839,0.0075,V
2456031.114201,10.8962,0.0074,V
2456031.114606,10.8818,0.0073,V
2456031.115023,10.8909,0.0074,V
2456031.11544,10.8802,0.0072,V
2456031.115845,10.8930,0.0073,V
2456031.116262,10.8825,0.0072,V
2456031.11669,10.8741,0.0074,V
2456031.117106,10.8793,0.0071,V
2456031.117523,10.8726,0.0078,V
2456031.11794,10.8742,0.0074,V
2456031.118356,10.8997,0.0073,V
2456031.118773,10.8819,0.0075,V
2456031.11919,10.8793,0.0073,V
2456031.119606,10.8759,0.0074,V
2456031.120012,10.8732,0.0076,V
2456031.120428,10.8870,0.0075,V
2456031.120833,10.8825,0.0076,V
2456031.12125,10.8873,0.0073,V
2456031.121678,10.8688,0.0077,V
2456031.122095,10.8722,0.0074,V
2456031.1225,10.8838,0.0078,V
2456031.122905,10.8783,0.0079,V
2456031.130324,10.8359,0.0083,V
2456031.130833,9.8797,0.0018,CV
2456031.131296,10.8288,0.0079,V
2456031.131701,10.8504,0.0078,V
2456031.132106,10.8331,0.0080,V
2456031.132512,10.8705,0.0078,V
2456031.132917,10.8494,0.0079,V
2456031.133333,10.8428,0.0079,V
2456031.13375,10.8251,0.0082,V
2456031.134155,10.8460,0.0079,V
2456031.134583,10.8453,0.0079,V
2456031.135,10.8360,0.0078,V
2456031.135417,10.8468,0.0078,V
2456031.135822,10.8581,0.0079,V
2456031.136238,10.8257,0.0079,V
2456031.136644,10.8464,0.0077,V
2456031.13706,10.8395,0.0081,V
2456031.137465,10.8367,0.0075,V
2456031.13787,10.8443,0.0075,V
2456031.138287,10.8320,0.0077,V
2456031.138704,10.8656,0.0076,V
2456031.139109,10.8374,0.0078,V
2456031.139514,10.8349,0.0078,V
2456031.139931,10.8434,0.0076,V
2456031.140336,10.8373,0.0077,V
2456031.140741,10.8365,0.0076,V
2456031.141157,10.8402,0.0077,V
2456031.141563,10.8472,0.0079,V
2456031.141979,10.8303,0.0078,V
2456031.142384,10.8467,0.0077,V
2456031.142801,10.8309,0.0079,V
2456031.143206,10.8248,0.0080,V
2456031.143623,10.8353,0.0080,V
2456031.144039,10.8200,0.0079,V
2456031.144456,10.8468,0.0079,V
2456031.144873,10.8354,0.0079,V
2456031.145289,10.8272,0.0078,V
2456031.145706,10.8327,0.0080,V
2456031.146111,10.8241,0.0076,V
2456031.146528,10.8246,0.0077,V
2456031.146944,10.8356,0.0076,V
2456031.14735,10.8426,0.0076,V
2456031.147755,10.8303,0.0077,V
2456031.14816,10.8190,0.0077,V
2456031.148576,10.8409,0.0079,V
2456031.148993,10.8332,0.0075,V
2456031.14941,10.8371,0.0078,V
2456031.149815,10.8235,0.0079,V
2456031.150231,10.8502,0.0075,V
2456031.150637,10.8349,0.0076,V
2456031.151053,10.8198,0.0077,V
2456031.151458,10.8194,0.0082,V
2456031.151863,10.8148,0.0087,V
2456031.15228,10.8173,0.0084,V
2456031.152697,10.8164,0.0084,V
2456031.153102,10.8198,0.0087,V
2456031.153519,10.8263,0.0085,V
2456031.153924,10.8369,0.0083,V
2456031.154329,10.8323,0.0086,V
2456031.154734,10.8245,0.0081,V
2456031.155139,10.8410,0.0083,V
2456031.155556,10.8293,0.0080,V
2456031.155961,10.8375,0.0086,V
2456031.156377,10.8084,0.0085,V
2456031.156782,10.8444,0.0082,V
2456031.157199,10.8193,0.0083,V
2456031.157616,10.8203,0.0081,V
2456031.158032,10.8348,0.0082,V
2456031.158438,10.8412,0.0086,V
2456031.158843,10.8330,0.0088,V
2456031.159259,10.8266,0.0086,V
2456031.159664,10.8327,0.0085,V
2456031.160081,10.8434,0.0090,V
2456031.160486,10.8308,0.0096,V
2456031.160903,10.8267,0.0095,V
2456031.161319,10.8256,0.0088,V
2456031.161725,10.8037,0.0098,V
2456031.162141,10.8540,0.0111,V
2456031.162546,10.8265,0.0112,V
2456031.162963,10.8359,0.0100,V
2456031.16338,10.8322,0.0101,V
2456031.163796,10.7935,0.0132,V
2456031.164201,10.8411,0.0107,V
2456031.164618,10.8325,0.0107,V
2456031.165023,10.8418,0.0102,V
2456031.16544,10.8324,0.0110,V
2456031.165856,10.8125,0.0116,V
2456031.166273,10.8400,0.0117,V
2456031.16669,10.8205,0.0113,V
2456031.167095,10.8156,0.0115,V
2456031.1675,10.8314,0.0114,V
2456031.167917,10.7996,0.0126,V
2456031.168322,10.8148,0.0126,V
2456031.168738,10.8081,0.0134,V
2456031.169144,10.8364,0.0130,V
2456031.16956,10.8011,0.0131,V
2456031.169965,10.8030,0.0141,V
2456031.170382,10.8087,0.0137,V
2456031.170787,10.8460,0.0134,V
2456031.171204,10.8176,0.0148,V
2456031.17162,10.8340,0.0155,V
2456031.172025,10.8383,0.0150,V
2456031.172442,10.7815,0.0156,V
2456031.172859,10.8562,0.0154,V
2456031.173264,10.8386,0.0167,V
2456031.173669,10.8481,0.0164,V
2456031.174074,10.8481,0.0159,V
2456031.174491,10.8345,0.0166,V
2456031.174907,10.8423,0.0172,V
2456031.175313,10.8237,0.0166,V
2456031.175729,10.8336,0.0167,V
2456031.176134,10.8304,0.0177,V
2456031.176551,10.8442,0.0185,V
2456031.176956,10.8197,0.0183,V
2456031.177361,10.7984,0.0182,V
2456031.177778,10.8303,0.0181,V
2456031.178194,10.7938,0.0187,V
2456031.178611,10.8331,0.0192,V
2456031.179028,10.8416,0.0188,V
2456031.179433,10.8341,0.0196,V
2456031.17985,10.7663,0.0208,V
2456031.180266,10.8957,0.0187,V
2456031.180671,10.7903,0.0208,V
2456031.181088,10.8422,0.0196,V
2456031.181493,10.8521,0.0191,V
2456031.18191,10.8063,0.0205,V
2456031.182315,10.8297,0.0197,V
2456031.182731,10.7833,0.0212,V
2456031.183148,10.8359,0.0329,V
2456031.183565,10.8424,0.0267,V
2456031.18397,10.9031,0.0434,V
2456031.184375,10.8607,0.0531,V
2456031.184792,10.8340,0.0219,V
2456031.185208,10.7694,0.0207,V
2456031.185613,10.8442,0.0199,V
2456031.186019,10.8292,0.0205,V
2456031.186435,10.8415,0.0203,V
2456031.186852,10.8698,0.0208,V
2456031.187269,10.8650,0.0201,V
2456031.187674,10.8716,0.0198,V
2456031.18809,10.8009,0.0214,V
2456031.188495,10.8324,0.0215,V
2456031.188912,10.8455,0.0217,V
2456031.189329,10.8940,0.0200,V
2456031.189734,10.8702,0.0210,V
2456031.19015,10.8656,0.0213,V
2456031.190556,10.8001,0.0219,V
2456031.190972,10.8756,0.0216,V
2456031.191389,10.8214,0.0231,V
2456031.191794,10.8646,0.0229,V
2456031.192211,10.8083,0.0231,V
2456031.192616,10.8466,0.0303,V
2456031.193032,10.8641,0.0240,V
2456031.193438,10.8313,0.0367,V
2456031.200417,10.8614,0.0221,V
2456031.200833,10.7841,0.0253,V
2456031.201238,10.8563,0.0227,V
2456031.201644,10.8656,0.0264,V
2456031.20206,10.8603,0.0434,V
2456031.202477,10.9072,0.0498,V
2456031.202882,10.8531,0.0349,V
2456031.203299,10.8557,0.0360,V
2456031.203704,10.8247,0.0392,V
2456031.204109,10.8063,0.0343,V
2456031.81991,11.183,0.010,V
2456031.82027,11.193,0.010,V
2456031.82064,11.196,0.010,V
2456031.82101,11.181,0.010,V
2456031.82137,11.195,0.010,V
2456032.77793,11.426,0.003,V
2456032.77815,11.433,0.003,V
2456032.77836,11.436,0.003,V
2456032.81773,11.388,0.011,V
2456032.81812,11.403,0.012,V
2456032.81850,11.384,0.011,V
2456032.81889,11.384,0.011,V
2456032.81928,11.397,0.011,V
2456033.81453,11.461,0.011,V
2456033.81489,11.495,0.012,V
2456033.81527,11.499,0.012,V
2456033.81563,11.489,0.012,V
2456033.81600,11.473,0.011,V
2456034.009097,11.2662,0.0245,V
2456034.009514,11.2354,0.0239,V
2456034.009931,11.2722,0.0250,V
2456034.010336,11.2421,0.0293,V
2456034.010752,11.2554,0.0321,V
2456034.011157,11.2852,0.0291,V
2456034.011574,11.2174,0.0270,V
2456034.011979,11.2090,0.0269,V
2456034.012396,11.2495,0.0238,V
2456034.012801,11.2011,0.0285,V
2456034.013206,11.2322,0.0252,V
2456034.013623,11.2501,0.0251,V
2456034.014028,11.2752,0.0230,V
2456034.014433,11.2222,0.0233,V
2456034.01485,11.2372,0.0227,V
2456034.015255,11.2109,0.0254,V
2456034.015671,11.2240,0.0273,V
2456034.016088,11.2512,0.0272,V
2456034.016505,11.2489,0.0260,V
2456034.016921,11.1905,0.0253,V
2456034.017338,11.2580,0.0227,V
2456034.017743,11.2577,0.0193,V
2456034.01816,11.2545,0.0170,V
2456034.018565,11.2386,0.0161,V
2456034.01897,11.2553,0.0159,V
2456034.019387,11.2552,0.0163,V
2456034.019792,11.2758,0.0157,V
2456034.02022,11.2199,0.0159,V
2456034.020637,11.2637,0.0146,V
2456034.021053,11.2515,0.0143,V
2456034.021458,11.2654,0.0131,V
2456034.021863,11.2470,0.0133,V
2456034.02228,11.2601,0.0131,V
2456034.022685,11.2424,0.0135,V
2456034.023102,11.2465,0.0140,V
2456034.023507,11.2438,0.0135,V
2456034.023924,11.2494,0.0128,V
2456034.02434,11.2331,0.0132,V
2456034.024745,11.2424,0.0135,V
2456034.025162,11.2224,0.0136,V
2456034.025567,11.2312,0.0140,V
2456034.025984,11.2429,0.0136,V
2456034.026389,11.2235,0.0133,V
2456034.026806,11.2766,0.0126,V
2456034.027211,11.2514,0.0133,V
2456034.027627,11.2434,0.0133,V
2456034.028032,11.2385,0.0133,V
2456034.028449,11.2312,0.0129,V
2456034.028854,11.2280,0.0139,V
2456034.029271,11.2342,0.0123,V
2456034.029676,11.2152,0.0128,V
2456034.030093,11.2566,0.0129,V
2456034.030498,11.2629,0.0127,V
2456034.030903,11.2607,0.0118,V
2456034.031319,11.2611,0.0123,V
2456034.031725,11.2391,0.0120,V
2456034.032141,11.2600,0.0120,V
2456034.032558,11.2546,0.0119,V
2456034.032975,11.2631,0.0123,V
2456034.03338,11.2643,0.0119,V
2456034.033796,11.2570,0.0125,V
2456034.034213,11.2602,0.0130,V
2456034.03463,11.2434,0.0123,V
2456034.035046,11.2369,0.0119,V
2456034.035463,11.2475,0.0122,V
2456034.035868,11.2626,0.0116,V
2456034.036273,11.2583,0.0128,V
2456034.03669,11.2457,0.0126,V
2456034.037095,11.2898,0.0120,V
2456034.0375,11.2434,0.0123,V
2456034.037917,11.2573,0.0124,V
2456034.038333,11.2640,0.0120,V
2456034.038738,11.2690,0.0128,V
2456034.039144,11.2534,0.0119,V
2456034.03956,11.2498,0.0125,V
2456034.039965,11.2748,0.0124,V
2456034.040382,11.2591,0.0117,V
2456034.040787,11.2475,0.0125,V
2456034.041204,11.2679,0.0125,V
2456034.041609,11.2508,0.0145,V
2456034.042025,11.2567,0.0130,V
2456034.042442,11.2494,0.0142,V
2456034.042847,11.2473,0.0154,V
2456034.043252,11.2135,0.0150,V
2456034.043669,11.2519,0.0141,V
2456034.044086,11.2514,0.0138,V
2456034.044502,11.2259,0.0132,V
2456034.044907,11.2641,0.0130,V
2456034.045324,11.2630,0.0132,V
2456034.045741,11.2685,0.0189,V
2456034.046146,11.2424,0.0122,V
2456034.046551,11.2580,0.0119,V
2456034.046968,11.2742,0.0127,V
2456034.047384,11.2374,0.0132,V
2456034.047789,11.2616,0.0121,V
2456034.048194,11.2531,0.0124,V
2456034.048623,11.2595,0.0125,V
2456034.049028,11.2532,0.0122,V
2456034.049433,11.2333,0.0124,V
2456034.049838,11.2399,0.0112,V
2456034.050255,11.2587,0.0112,V
2456034.05066,11.2680,0.0105,V
2456034.051076,11.2461,0.0109,V
